Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
559.078132391,619.078132391,1.9704271714767385,-0.3802656507558,-0.4950644782959954,1.4389670039294913,0
560.078132391,620.078132391,1.892582251863077,-0.15910146717617524,-0.21140745045808496,1.9929218438085208,0
561.078132391,621.078132391,2.761917470937716,-0.2804019312416126,-0.41255556647798564,2.745803784751378,0
562.078132391,622.078132391,2.0377842057519144,-0.03328820449366088,-0.43482499992546986,0.40204051883501535,0
563.078132391,623.078132391,2.5991896014746017,-0.32779729478596087,-0.6872035460398846,1.6914926230346028,0
564.078132391,624.078132391,1.9880496805761378,-0.44494855325743865,-0.6581872851555,1.5994240727506304,0
565.078132391,625.078132391,2.5124894613892774,-0.30000354939105023,-0.5899786113322922,0.3364002513561939,0
566.078132391,626.078132391,1.969016461762691,-0.014713334312004722,-0.4389285054918153,0.7130008265154366,0
567.078132391,627.078132391,2.6076523804379885,-0.28782550124215245,-0.5462849587691441,0.026443100443390044,0
568.078132391,628.078132391,1.9682581360933105,-0.4910941663750612,-0.34774836774364637,-0.6638295001729908,0
569.078132391,629.078132391,2.232158762498619,-0.45461881514663105,-0.282442352307009,0.8208049298317226,0
570.078132391,630.078132391,2.4517142005109323,-0.3128636859784448,-0.6789917723712144,1.5227259846982326,0
571.078132391,631.078132391,2.051768394129705,-0.07358991947575833,-0.5397472212183279,1.7854607864162162,0
572.078132391,632.078132391,2.342153819691034,-0.3114223820373523,-0.6600534354100449,2.521129142651387,0
573.078132391,633.078132391,2.049254954348352,-0.43475806387676563,-0.6391035867942905,0.5039448872782266,0
574.078132391,634.078132391,2.3066443711106492,-0.22244219424438283,-0.489176630800094,3.3256775932408553,0
575.078132391,635.078132391,2.109666084967272,-0.015405548657863477,-0.571783287109116,0.46516586323853737,0
576.078132391,636.078132391,2.214476307960677,-0.29929472108590804,-0.5730647839634933,0.5724866771598491,1
577.078132391,637.078132391,2.0629708151758033,-0.5131275502955166,-0.47703008712979145,1.3382961519084082,1
578.078132391,638.078132391,1.9755403809437952,-0.286660477276111,-0.7501730250731131,-0.30821366854170584,1
579.078132391,639.078132391,1.8741265964068807,-0.2931031707654106,-0.753446579996742,-0.1674577611060748,1
580.078132391,640.078132391,2.0963126627699253,-0.12513192984474575,-0.6649619943805143,-0.2956792385938076,1
581.078132391,641.078132391,1.6844865528341977,-0.21774945943811597,-0.6539550830092118,1.5739020760905866,1
582.078132391,642.078132391,2.1022402320005087,-0.5361571570382404,-0.6539449542692495,2.852680370935465,1
583.078132391,643.078132391,1.8099279110990976,-0.409339795497496,-0.6258932850772889,3.736837710081958,1
584.078132391,644.078132391,2.1960162288844014,-0.18398873141601246,-0.711062690436735,0.02220042371291786,1
585.078132391,645.078132391,1.7698742590730498,-0.2622088664975033,-0.475658562878857,4.39765707389246,1
586.078132391,646.078132391,2.260636881377013,-0.5506019560915347,-0.6274372962856472,-0.4591226141726028,1
587.078132391,647.078132391,1.6888565614167552,-0.4689545766027292,-0.8497009316588269,1.7678926073748347,1
588.078132391,648.078132391,1.6685317663932242,-0.5000435709016089,-0.6776066216733638,0.08325032356825357,1
589.078132391,649.078132391,2.2794144965856873,-0.24825153100157982,-0.5999009264499171,1.5368494823052412,1
590.078132391,650.078132391,1.7559007008900664,-0.32055109414378347,-0.7381565995779873,0.3815406461898636,1
591.078132391,651.078132391,2.0899657529538054,-0.6397185309021238,-0.5524692060218772,0.5920611814463403,1
592.078132391,652.078132391,1.800790548503322,-0.44972559906332066,-0.5803051760923372,-0.45267693144859544,1
593.078132391,653.078132391,2.1232493621246062,-0.2558532514214389,-0.8373045712908551,0.7706563858701885,1
594.078132391,654.078132391,1.7304038277698988,-0.27980123206134877,-0.5784982876938609,1.799613125652451,1
595.078132391,655.078132391,2.265257514124019,-0.6387865970061863,-0.7563456453308248,0.5100164162472591,1
596.078132391,656.078132391,1.5662137455588292,-0.469657368647868,-0.6804092189216031,-0.3090056957163174,1
597.078132391,657.078132391,2.3061140855062403,-0.3334609641783475,-0.6436953020253982,-0.36727236389594964,1
598.078132391,658.078132391,2.1531124065881375,-0.4249170642883082,-0.6213769913446563,-0.9162401225983476,1
599.078132391,659.078132391,1.5017369034003503,-0.42683499186475293,-0.6536406567645376,0.04120152059896309,1
600.078132391,660.078132391,2.279077094830419,-0.5603787768686548,-0.7941895045974059,0.23999386442686177,1
601.078132391,661.078132391,2.2795666112465227,-0.42038361488305,-0.7277701675932087,0.12937316297037915,1
602.078132391,662.078132391,2.398576914788788,-0.44924426692568575,-0.948998192019455,-0.5796022526245475,1
603.078132391,663.078132391,1.829062656936589,-0.47591336436387355,-0.7901457473507647,1.5108759393273123,1
604.078132391,664.078132391,2.495911880466503,-0.4952992893215744,-0.8640339050767634,-0.7739904274821789,1
605.078132391,665.078132391,1.9013052435186548,-0.3353280193705399,-0.5902323595657353,0.608957750563575,1
606.078132391,666.078132391,2.4496615788164835,-0.3957130994684124,-0.5764117971327454,-0.6369610681896876,1
607.078132391,667.078132391,1.9819038729578864,-0.4773348967421036,-0.6383876823994141,-0.8763551924642021,1
608.078132391,668.078132391,1.9708502262065561,-0.2705554278867588,-0.5839695306619177,-0.2733391014828528,1
609.078132391,669.078132391,2.530745282335351,-0.48857026021322714,-0.6939674926487642,0.7179159665237096,1
610.078132391,670.078132391,2.018156861834285,-0.36090405041889184,-0.6803597932092855,-0.24814385646168136,1
611.078132391,671.078132391,2.4384837584864396,-0.36840200791902955,-0.9617288937248012,-0.27773786971216685,1
612.078132391,672.078132391,1.8100554824744144,-0.5506735654717607,-0.7600274730870402,-0.1266982389738831,1
613.078132391,673.078132391,2.3806898656545616,-0.4810495346251211,-0.7447578871371929,0.5990330792293199,1
614.078132391,674.078132391,2.035695780832336,-0.33554801905389064,-0.7171957501167556,-0.4103176667892665,1
615.078132391,675.078132391,2.4699202495012393,-0.34893987574192,-0.42890672416060793,-0.3554300454650079,1
616.078132391,676.078132391,1.8861859286378282,-0.4445996322534671,-0.4703980987474319,-0.5507725311142111,1
617.078132391,677.078132391,1.967117933878388,-0.37370051672143667,-0.4346026541085113,-0.38782922541117726,1
618.078132391,678.078132391,2.595925807429177,-0.4443639266035051,-0.23770143710483405,0.8261683069019687,1
619.078132391,679.078132391,1.8087838612194211,-0.24792671933587407,-0.5663454960755492,0.032006181128561906,1
620.078132391,680.078132391,2.8484431497404046,-0.2411311938250993,-0.8322847896210281,0.10528754330127432,1
621.078132391,681.078132391,1.6983501086840116,-0.3195792613271382,-0.90229821745584,0.05942439824060619,1
622.078132391,682.078132391,2.8622511943303612,-0.16712471723133904,-0.730830896171887,1.2495605572308,1
623.078132391,683.078132391,1.8247838609023175,-0.2961476169464241,-0.7531905808117902,-0.36396497221118995,1
624.078132391,684.078132391,2.782046980284491,-0.16668221398676586,-0.19459977130439698,1.4689059082991838,1
625.078132391,685.078132391,1.8069885822172917,-0.27790624231949845,-0.5427845625488876,-0.35080006004145137,1
626.078132391,686.078132391,2.61925317615254,-0.2106442028413884,-0.17889024034965662,-0.46304201478634877,1
627.078132391,687.078132391,2.654528743319781,-0.23018476952511113,-0.42438321377344046,-0.5555298637098143,1
628.078132391,688.078132391,1.8243976606424415,-0.2802184306772615,-0.6419001159084492,-0.618585190364747,1
629.078132391,689.078132391,2.581383463594671,-0.14884644515267365,-0.8942397079731585,1.217254836308956,1
630.078132391,690.078132391,1.8423948608526501,-0.2647485934384175,-0.9200446076827116,0.6027052215499871,1
631.078132391,691.078132391,2.5111344124530497,-0.18853679670025247,-0.718039984820213,-0.2556582678484185,1
632.078132391,692.078132391,1.9562220194078614,-0.26698271339657476,-0.5280579595796437,-0.04953329672770801,1
633.078132391,693.078132391,2.315718385262116,-0.2304444634139351,-0.11800140869125064,-0.2337388673094294,1
634.078132391,694.078132391,2.0273058935557167,-0.2146032994637439,-0.4161812034352059,0.9494413091365628,1
635.078132391,695.078132391,2.3245723703769485,-0.2603377133603413,-0.505896166925353,-0.6022910024994141,1
636.078132391,696.078132391,2.033755203517683,-0.19406112661382924,-0.6053176394152726,-1.0395904036273385,1
637.078132391,697.078132391,1.9930946569484744,-0.23369147788591738,-0.7984632908011635,-0.017034385079131464,1
638.078132391,698.078132391,2.3033918604808843,-0.276473329710484,-0.7696146516411928,-0.5620893244496683,1
639.078132391,699.078132391,2.149603238425591,-0.28066597563399087,-0.8018703812914523,-0.32620397846695104,1
640.078132391,700.078132391,2.311476105456064,-0.022758355047287182,-0.6846455222898324,-0.6793285233377944,1
641.078132391,701.078132391,2.217019876722481,-0.25314273429109635,-0.4153207968433179,0.49919182213680013,1
642.078132391,702.078132391,2.3715718386760534,-0.26206921774699765,-0.32774612716535323,-0.6381382703718521,1
643.078132391,703.078132391,2.158713270023423,-0.22879052343045414,-0.5631081652500329,-0.4549787741338358,1
644.078132391,704.078132391,2.454935916966221,-0.12583022183453796,-0.6169176107012091,-0.591597768471325,1
645.078132391,705.078132391,2.1011161984230107,-0.24095707215740259,-0.7514545383819025,-0.7044937365970818,1
646.078132391,706.078132391,2.30970244750268,-0.2784196410047839,-0.6998107978784889,-0.8394670789340486,1
647.078132391,707.078132391,2.2396979490873656,-0.2882578560732365,-0.7331093323375599,-0.540494615557273,1
648.078132391,708.078132391,2.05822851099186,-0.3262897986177511,-0.6777277676530722,0.706252738829559,1
649.078132391,709.078132391,2.2338040000672397,-0.04366354361372782,-0.7157475312072656,-0.6399718584830358,1
650.078132391,710.078132391,1.9900776204441533,-0.2876228082430301,-0.3798293271407851,-0.1318265083100827,1
651.078132391,711.078132391,2.3148070141364796,-0.2716702578685699,-0.32483896129793877,-0.7323125709811751,1
652.078132391,712.078132391,1.9598256488672003,-0.324674534758727,-0.48734087381018254,-0.1649303965784279,1
653.078132391,713.078132391,2.327404774800465,-0.027100356496454037,-0.5665498426765794,-0.3765870692422042,1
654.078132391,714.078132391,2.0882927460946004,-0.24375727488892363,-0.7438986687768483,-0.14226447370962925,1
655.078132391,715.078132391,2.02918957882199,-0.18617193741968618,-0.8318149917243463,0.20125794770337535,1
656.078132391,716.078132391,2.0187388486429,-0.27324522138732643,-0.6198575021145647,-0.3199283570062281,1
657.078132391,717.078132391,2.1211661851837045,-0.2732499238559787,-0.7542230222756667,0.32903223751713107,1
658.078132391,718.078132391,2.206852061170217,0.028194601599868196,-0.671385539228647,-0.6340182791040077,1
659.078132391,719.078132391,2.2775984561043456,-0.19757431837332762,-0.4663897399270609,1.7671548582025185,1
660.078132391,720.078132391,1.9804254211418373,-0.2571561650122254,-0.19083008868729268,-0.40745121813524765,1
661.078132391,721.078132391,2.038089165603189,-0.23640991544698498,-0.4703624435815037,-0.14187633508372022,1
662.078132391,722.078132391,1.8338055793288035,0.10741274875753337,-0.6052558317867569,0.14096867741172225,1
663.078132391,723.078132391,1.8261812356385354,-0.2685638682777918,-0.8606998171637157,1.5731031892521035,1
664.078132391,724.078132391,1.5155148974681083,-0.3460773471425207,-0.8313101292954626,0.5726506591771767,1
665.078132391,725.078132391,2.4829020486449878,0.03991560258786242,-0.7167488409524645,1.491181405780603,1
666.078132391,726.078132391,1.7739364382086942,-0.16536725012653086,-0.7727832515864881,0.2971551666045813,1
667.078132391,727.078132391,1.4662228378359758,-0.03515598886543181,-0.6408398857520492,0.7852564356118701,1
668.078132391,728.078132391,1.8238544961738308,-0.41691447532586956,-0.4901253768326943,1.5072460183048424,1
669.078132391,729.078132391,1.3950166007561569,-0.4537355090182418,-0.4652041522308057,-0.3892846119534612,1
670.078132391,730.078132391,1.7017797182109389,-0.11620283899381789,-0.44903888625344823,-0.42922123977589344,1
671.078132391,731.078132391,1.4128080371154015,-0.146996023706782,-0.7303155753295347,-0.2078158454918051,1
672.078132391,732.078132391,1.7886913913820983,-0.5054708504856378,-0.5349283660936175,0.15241465598703297,1
673.078132391,733.078132391,1.4189864395244527,-0.4847023718198584,-0.8796043964916227,-0.2310058559671786,1
674.078132391,734.078132391,1.787166588930707,-0.07239234130323657,-0.5860293298397878,1.6492641281597225,1
675.078132391,735.078132391,1.4292944283834634,-0.17041688665572785,-0.719764201245094,-0.13791643253961405,1
676.078132391,736.078132391,1.359173115577323,-0.1056201438488964,-0.5994990291403473,1.1348806683334676,1
677.078132391,737.078132391,1.6035295186434535,-0.48285972346808537,-0.57792081060327,0.285437927813736,1
678.078132391,738.078132391,1.3797959510171465,-0.5248059775344611,-0.24047465259754564,-0.10541970922574828,1
679.078132391,739.078132391,1.6619236116023357,-0.2867829342781949,-0.6518553019464735,0.5436220517545491,1
680.078132391,740.078132391,1.4989619622384769,-0.03652833036292025,-0.6725525259542211,1.1345259031271713,1
681.078132391,741.078132391,1.7047974315290464,-0.5216326223498835,-0.6051672047281418,1.0060472165359187,1
682.078132391,742.078132391,2.2034796221610913,-0.49930625612933577,-0.7798810727486201,0.6887894803393797,1
683.078132391,743.078132391,1.6863026444945426,-0.34147967714840366,-0.6613231289528545,1.3777082812507322,1
684.078132391,744.078132391,1.7747641275851693,0.03089667921768191,-0.5483904259467782,2.606770472334051,1
685.078132391,745.078132391,1.6830616819926147,-0.4797508299337667,-0.7813727222386113,0.25143590233237045,1
686.078132391,746.078132391,1.7134796587499892,-0.5452406107736638,-0.6336720566623919,-0.4479571819857169,1
687.078132391,747.078132391,1.5861292764630361,-0.5754318138372247,-0.6304950613175926,0.06494993433897722,1
688.078132391,748.078132391,1.6107873496043723,-0.34751587420836616,-0.7483242602143272,1.5238365365677176,1
689.078132391,749.078132391,1.6064335488910961,-0.13877467402212762,-0.6443948430126119,2.518334957924365,1
690.078132391,750.078132391,1.5906991357861777,-0.5170882986250813,-0.48680130875349725,0.06465510896939453,1
691.078132391,751.078132391,1.6198795053664803,-0.5842292511890914,-0.7070407213751722,-0.07063244736642815,1
692.078132391,752.078132391,1.4357046416691928,-0.24369367379405693,-0.4117356889808841,-0.05485953802597221,1
693.078132391,753.078132391,1.7292026385777834,-0.2260550121942555,-0.7527696696781065,-0.3142662317238365,1
694.078132391,754.078132391,1.3818402329568586,-0.5726299258576515,-0.8416038267417036,0.11003223468492385,1
695.078132391,755.078132391,1.3613471241915436,-0.5342464130004072,-0.8165741925958789,-0.22334940760016542,1
696.078132391,756.078132391,1.690116484587321,-0.5373648703196165,-0.5892738116700897,-0.23787967883762562,1
697.078132391,757.078132391,1.2738705197283338,-0.3077048122756967,-0.9442536071413845,0.5018234311113972,1
698.078132391,758.078132391,1.770268253755476,-0.12688820055552297,-0.46045997109523684,1.1348952164885011,1
699.078132391,759.078132391,1.2556180136782507,-0.5830699014827121,-0.5271575538690945,1.1558821288843841,1
700.078132391,760.078132391,1.736644697035997,-0.4763107454466735,-0.7591002030328591,2.012406945943873,1
701.078132391,761.078132391,1.2541078144155238,-0.3714661001725337,-0.5914288374955126,1.298309222435008,1
702.078132391,762.078132391,1.6543533756989577,-0.24236130775396436,-0.5089769432885376,0.7026618467661234,1
703.078132391,763.078132391,1.2909843661125606,-0.614094668394185,-0.8339093110528806,-0.16249701934109595,1
704.078132391,764.078132391,1.64110772977984,-0.5703939103346731,-0.5011802836169785,0.4196526992109937,1
705.078132391,765.078132391,1.7679135463886917,-0.5713088077000839,-0.6629784824591471,-0.5586562746569586,1
706.078132391,766.078132391,1.1387229401607142,0.02789489512600607,-0.812337834554385,-0.8395834071961161,1
707.078132391,767.078132391,1.9445153499959007,-0.3462548100248837,-0.5656052031097301,0.3321247531534013,1
708.078132391,768.078132391,1.297107532959541,-0.6324756984129092,-0.5428256568456371,-0.29082515265892495,1
709.078132391,769.078132391,2.2023711333460874,-0.457872852202732,-0.6216554111612433,-0.17777384811871855,1
710.078132391,770.078132391,1.4850518946898452,-0.11416233592236713,-0.44223148862697625,-0.024343147001062437,1
711.078132391,771.078132391,2.3361716361294933,-0.39096352841825865,-0.7173373598764998,-0.1924041375264922,1
712.078132391,772.078132391,1.3869970153710822,-0.6452819306560773,-0.8280609971348576,-0.06006708026987395,1
713.078132391,773.078132391,2.5586018699611106,-0.49711418386997064,-0.8010593820965641,-0.34666818996376136,1
714.078132391,774.078132391,1.4101195982578645,-0.2117058132507812,-0.7903376503462476,-0.45848726530680484,1
715.078132391,775.078132391,1.5014586054954204,-0.19308005681779905,-0.8758999372654808,-0.36503648671520983,1
716.078132391,776.078132391,2.4046542356231555,-0.4097847868892397,-0.577420972029798,0.11997343971451979,1
717.078132391,777.078132391,1.455838439821048,-0.591487101734324,-0.5088081018213,-0.23017733407040186,1
718.078132391,778.078132391,2.55024427586891,-0.4362281678746469,-0.3760021015412085,-0.254547382826944,1
719.078132391,779.078132391,1.3723739209697712,-0.20699981265778833,-0.5907464457260763,1.3806089735067433,1
720.078132391,780.078132391,2.527977430108315,-0.4962993005548286,-0.8066977694304627,0.31955326803936623,1
721.078132391,781.078132391,1.459580613905671,-0.6937235408143936,-0.8728294294654941,0.06968879216721202,1
722.078132391,782.078132391,2.6101373517989748,-0.4469203418781107,-0.8637174598799677,-0.35431242981665045,1
723.078132391,783.078132391,1.4117050687144443,-0.3336685558953727,-0.9380528323238249,-0.007582168473001971,1
724.078132391,784.078132391,2.781110468030314,-0.5663228489571597,-0.5197535416440315,-0.25643245915208324,1
725.078132391,785.078132391,2.7760017384319573,-0.49334631422906217,-0.5725046848281385,-0.30673729600847466,1
726.078132391,786.078132391,1.4517578514260006,-0.5829922933290836,-0.7103186946589712,-0.47441924059306606,1
727.078132391,787.078132391,2.716591761435015,-0.3191838786775496,-0.46462837364858167,-0.08519776734108131,1
728.078132391,788.078132391,1.463209132921813,-0.41959274117044076,-0.3513743494649564,-0.11226049813113592,1
729.078132391,789.078132391,2.7408662536455077,-0.5266479580221728,-0.6543224201818596,-0.09499321073147682,1
730.078132391,790.078132391,1.3506323104927862,-0.6088032090102344,-0.7710444126345712,0.26342265821885613,1
731.078132391,791.078132391,2.7271454945867735,-0.3353935992563537,-0.9963304239849395,-0.5104224238803003,1
732.078132391,792.078132391,1.3377866993536074,-0.43089604943717674,-0.8850508176801908,0.638474496211118,1
733.078132391,793.078132391,2.620255577274614,-0.6510231817923149,-0.6989319627391715,0.6820350680504901,1
734.078132391,794.078132391,1.3411377833910993,-0.624724254035002,-0.6797144006030837,3.7024438061170057,1
735.078132391,795.078132391,1.3812845651937504,-0.6149298039951514,-0.6631167362198167,0.039839888539662915,1
736.078132391,796.078132391,2.570774563599012,-0.32530816345956826,-0.5715615832312921,-0.2914816069537567,1
737.078132391,797.078132391,1.4533129403568141,-0.3926885827880202,-0.31557500323638044,-0.3779056500966811,1
738.078132391,798.078132391,2.6870870623721945,-0.682929687201105,-0.5289882132937245,0.14559329216568617,1
739.078132391,799.078132391,1.409436933439527,-0.7297998368076368,-0.7204669745351584,-0.11181454815082459,1
740.078132391,800.078132391,2.5846797789266533,-0.3642778913093676,-0.8007953047246921,-0.3910467284988095,1
741.078132391,801.078132391,1.483925444192649,-0.4525574772435492,-0.8244096513694026,-0.5052853521739897,1
742.078132391,802.078132391,2.530177172828096,-0.6925251316547292,-0.6638811813868291,2.7336044876224275,1
743.078132391,803.078132391,1.6680280598674369,-0.7842494490749647,-0.6374998852051901,-0.1426292717717046,1
744.078132391,804.078132391,1.5653439958802418,-0.7882241420853298,-0.6065977500756876,-0.5399091458252516,1
745.078132391,805.078132391,2.5643993992980016,-0.4506682696795514,-0.46767024830165216,-0.6142467576894775,1
746.078132391,806.078132391,1.5860194502081377,-0.5191000550902811,-0.4245874778258094,-0.22529051653492882,1
747.078132391,807.078132391,2.4684737629836224,-0.7319330331645819,-0.6578043323167182,0.3880152882246293,1
748.078132391,808.078132391,1.5889543111274778,-0.7641913090810717,-0.5457468109279207,-0.25306279085496053,1
749.078132391,809.078132391,2.3696455066596327,-0.5065825051240656,-0.9693591017646179,-0.2602001728012433,1
750.078132391,810.078132391,1.6449201501392503,-0.5653112582666093,-0.8057985762568971,1.948159278088192,1
751.078132391,811.078132391,2.2895985505373595,-0.7795168328851507,-0.7572721301665859,-0.48841283527318646,1
752.078132391,812.078132391,1.6681303388939206,-0.7603418015864043,-0.7198549848822857,-0.04170844611727276,1
753.078132391,813.078132391,2.2843039262575946,-0.5031079947083263,-0.3949121648751994,-0.3224909379179519,1
754.078132391,814.078132391,2.122136130238043,-0.5920931634564228,-0.6321843193431591,0.7382670365257655,1
755.078132391,815.078132391,1.7390999435023433,-0.6688514891161463,-0.36983633734704835,0.2438870237413302,1
756.078132391,816.078132391,2.0390114183041463,-0.7810036046561155,-0.5651507994239484,0.23839375248921124,1
757.078132391,817.078132391,1.7729672083420018,-0.8336383721838079,-0.8973978634904367,0.2747232088730427,1
758.078132391,818.078132391,2.014311813974813,-0.6706816501129573,-1.0137893135769964,1.0787135981432812,1
759.078132391,819.078132391,1.7342527285295102,-0.6960995177061435,-0.922828854153305,0.2703840172726921,1
760.078132391,820.078132391,1.9450507272434416,-0.8051823977500745,-0.6791575939880747,0.3102082336609926,1
761.078132391,821.078132391,1.8960548272170366,-0.7887797392820208,-0.7076574888515159,1.5790461186746603,1
762.078132391,822.078132391,2.049010595992317,-0.7037506504716666,-0.30853854070728914,-0.4309041908759532,1
763.078132391,823.078132391,1.9036996245512707,-0.6696707906850103,-0.36331333359635165,0.879038998514377,1
764.078132391,824.078132391,2.0139975522160833,-0.799084876112385,-0.33402384318817147,0.008829280590706645,1
765.078132391,825.078132391,1.9100091106667998,-0.7532379745678215,-0.6146635169283035,0.29668424229289325,1
766.078132391,826.078132391,2.20147041145131,-0.6962176220740566,-1.0112415270120647,0.4018284688795877,1
767.078132391,827.078132391,1.9569520613653895,-0.658279857082122,-0.9977376689376696,-0.2759058403307191,1
768.078132391,828.078132391,2.1632388803680636,-0.8206537920107007,-1.003310756171129,-0.09052468042737782,1
769.078132391,829.078132391,1.9856621681126159,-0.6913663635101686,-0.7232228995243815,0.21107938408432414,1
770.078132391,830.078132391,2.0638547341568163,-0.625233288967979,-0.5007474210074654,0.1576837817311998,1
771.078132391,831.078132391,1.9043352036636705,-0.6287324994418175,-0.2576615381870404,1.6149179388526225,1
772.078132391,832.078132391,2.297150277321749,-0.7785388394349018,-0.5961664289803892,0.027446905664326504,1
773.078132391,833.078132391,2.2885675210950103,-0.7773794784708667,-0.5842900506167661,0.3059437056553076,1
774.078132391,834.078132391,1.7773534563655975,-0.5474588926935895,-0.6208347379670203,1.3864968082420406,1
775.078132391,835.078132391,2.214268790349494,-0.6879181078059431,-0.8319073067394349,0.16868686669863964,0
776.078132391,836.078132391,1.5819930362809513,-0.6090155668512587,-0.9791340257398415,-0.3229137350211264,0
777.078132391,837.078132391,2.1438240467823677,-0.7311847214397149,-0.9288100517895903,-0.27563680393821866,0
778.078132391,838.078132391,1.597339029001171,-0.45693874226910003,-0.6654956444923483,-0.0867801869464011,0
779.078132391,839.078132391,2.080405326729969,-0.6450233582492446,-0.4899509031815463,-0.22875050337262692,0
780.078132391,840.078132391,1.5370638275959099,-0.5972607689756093,-0.2439172098345681,-0.18571943317937523,0
781.078132391,841.078132391,1.9999176309185858,-0.678093041772204,-0.6177533657668417,1.7834239611185376,0
782.078132391,842.078132391,1.5188928379220084,-0.7235420224423135,-0.6602560372395865,-0.41274691875267777,0
783.078132391,843.078132391,1.8341204229731227,-0.6771514433121761,-0.8568279388860303,-0.08424076200485109,0
784.078132391,844.078132391,1.7676057659082298,-0.7096811335588518,-0.8256819750050228,-0.14461636902117725,0
785.078132391,845.078132391,1.4951658688899379,-0.568742890394875,-0.9472468107457725,0.5198456002011169,0
786.078132391,846.078132391,1.756669622449353,-0.6864955657781584,-0.9647615709888755,-0.4944738413853642,0
787.078132391,847.078132391,1.4386179772123624,-0.7175299258180456,-0.7718998910529065,2.1376936546736305,0
788.078132391,848.078132391,1.7454402433081926,-0.7401281888300089,-0.5154190756482318,-0.2597279731919744,0
789.078132391,849.078132391,1.4615207587934007,-0.5458487054971082,-0.08030600251856157,0.21465704952483877,0
790.078132391,850.078132391,1.673392444703774,-0.6939233149875021,-0.6138811695578101,0.37963189440695677,0
791.078132391,851.078132391,1.5597964554142756,-0.6275394836249464,-0.7420284747862658,-0.07796091331474608,0
792.078132391,852.078132391,1.5714060987766088,-0.632022158499236,-0.7821156863407683,0.1280599029862799,0
793.078132391,853.078132391,1.6824604014058533,-0.6977886685533874,-0.9603373499491386,1.2952776443998797,0
794.078132391,854.078132391,1.6264560111818414,-0.7661509313759596,-1.2154635344780618,0.6957946024712278,0
795.078132391,855.078132391,1.5738722668482774,-0.629293199715792,-0.8712409432896928,2.9736409572873423,0
796.078132391,856.078132391,1.612187633246604,-0.707700980346154,-0.9011757009626917,0.9171344881928136,0
797.078132391,857.078132391,1.530223856848285,-0.6688318687727977,-0.2538571565935208,2.0884109476503445,0
798.078132391,858.078132391,1.5651093321327103,-0.791321809989546,-0.13287938710251712,0.42420966616030675,0
799.078132391,859.078132391,1.676753543338667,-0.7304310107640366,-0.3813494240957782,-0.05640815366865626,0
800.078132391,860.078132391,1.51613307266702,-0.6057054058606064,-0.7036503978820736,0.5196758987413426,0
801.078132391,861.078132391,1.4914455547362833,-0.6461870392026468,-0.988236310510687,1.0707177274534585,0
802.078132391,862.078132391,1.5325330690930405,-0.6906641953417494,-0.9253908452795327,0.040194896667694824,0
803.078132391,863.078132391,1.5303318717715104,-0.7770245354773886,-1.1215791285844672,0.2366642560516512,0
804.078132391,864.078132391,1.534023914607027,-0.5890983761891211,-0.9690433290670697,0.0771122969396485,0
805.078132391,865.078132391,1.543609425015763,-0.6754018203970729,-0.7791389731725933,1.419698417494935,0
806.078132391,866.078132391,1.448648150523712,-0.6826072576703437,-0.41969629461817526,1.0772542113201284,0
807.078132391,867.078132391,1.426948837342061,-0.7549118926481899,-0.11040634416598083,-0.07243590974216652,0
808.078132391,868.078132391,1.8363555714697402,-0.6563878649903292,-0.3610824197067939,0.02205068642128305,0
809.078132391,869.078132391,1.5169747814138796,-0.5784580991507271,-0.6387109580379522,0.04577064552404542,0
810.078132391,870.078132391,1.4773715606825721,-0.7270311160401453,-0.9097390460488879,0.11119891846400698,0
811.078132391,871.078132391,1.5959257268243023,-0.746917637001947,-1.0110269418683175,-0.1766909028213406,0
812.078132391,872.078132391,1.5992846889569847,-0.7298791813691827,-1.1008177929401755,-0.014467919811770091,0
813.078132391,873.078132391,1.4882164927729082,-0.47798981163752075,-0.8375876641569242,0.13403063196177856,0
814.078132391,874.078132391,1.4317299891403632,-0.5979762334386423,-0.8430536837832094,-0.185667216794017,0
815.078132391,875.078132391,1.5303007576941097,-0.6329530682375961,-0.4996420147678622,0.03322014991226574,0
816.078132391,876.078132391,1.5444251202240684,-0.7620946844648198,-0.42228167026617935,-0.42853794532033707,0
817.078132391,877.078132391,1.6605710551667388,-0.6275998666880418,-0.3373631664174588,0.12580509983728883,0
818.078132391,878.078132391,1.509708292795053,-0.5343004819904245,-0.633373959839727,1.4998998124315293,0
819.078132391,879.078132391,1.6298848330913112,-0.6272563644231259,-0.7744564868188939,0.5530352477990004,0
820.078132391,880.078132391,1.5914178688578424,-0.7153855469454578,-1.0586366281525357,-0.1137498245484414,0
821.078132391,881.078132391,1.5946147323414905,-0.5044259107174835,-0.8150852061408234,-0.36091762346979817,0
822.078132391,882.078132391,1.5306481900076454,-0.5036875804276444,-0.8787814404146932,0.8261324036540669,0
823.078132391,883.078132391,1.6290458442013778,-0.39678083517548446,-0.7573201051963756,0.003567228203900097,0
824.078132391,884.078132391,1.5261914612123952,-0.6249507525620377,-0.40563078378050577,-0.5254365616322034,0
825.078132391,885.078132391,1.6526469047925465,-0.6957911944014583,-0.08131564181451534,-0.3000087308525674,0
826.078132391,886.078132391,1.573339864131511,-0.5640466021885406,-0.4301862016217224,-0.3697417245271444,0
