Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
1846.92,1856.92,1.6625642597422958,1.1290207828191574,-1.5692551852352596,1.1306273462603638,100556.2536856753,30770511165.999996,1
1847.92,1857.92,2.118627692055935,1.23690824975134,-1.3681443147157784,1.8374345355418085,104803.57590359627,29982655820.0,1
1848.92,1858.92,1.3154011417643872,1.218499508408789,-1.4554117336840828,1.2824010113824489,111171.89321288663,29989008152.0,1
1849.92,1859.92,1.652287592154842,1.1066061927031086,-1.4861388315145234,1.2222228271740871,104447.05189201876,29924435213.999992,1
1850.92,1860.92,2.3690601617002494,0.6542252845073875,-1.4164432170180632,1.697404898495246,96111.47473141082,29923979045.999996,1
1851.92,1861.92,1.2374628611174168,1.2497763539041153,-1.238046113176247,1.0669848530965718,78111.08322173943,30576335507.999996,1
1852.92,1862.92,1.205411356507604,1.2821714001897284,-1.6487068911589962,1.0041455177918448,98389.42841594572,30911127425.999996,1
1853.92,1863.92,1.3041164717316018,1.4380226274848515,-1.7528584447592426,1.3268844420387589,125135.24558506737,29659851030.000004,1
1854.92,1864.92,1.6098143078127019,1.4259166882852259,-1.2491453087980255,1.5123200854551038,137124.47956571652,29343490542.00001,1
1855.92,1865.92,0.9604400667289911,1.3167251268100362,-1.1897836443717735,1.1385771839099046,145263.69718464607,32064997751.999992,1
1856.92,1866.92,1.974534569625758,1.4598350233510144,-0.6203753239753775,2.1338207372419244,137278.07631946114,32637016900.0,1
1857.92,1867.92,1.7044068374359187,1.317852463805413,-1.3873384956983705,1.4580111264050164,136355.00496752563,33921682714.999996,1
1858.92,1868.92,1.6595442293203262,1.1776387963230808,-1.3285369003488976,1.4465109269784437,144668.5090199223,37001189676.0,1
1859.92,1869.92,1.9773457346971426,1.1560787014550893,-1.6860994107453102,1.3272706286954064,135204.27076797528,36801779073.99999,1
1860.92,1870.92,1.2848219447705191,1.2514661356923067,-1.1312182785547786,1.1587390113207807,111623.42623002209,37435283927.99999,1
1861.92,1871.92,0.641607550491677,1.2192998486435354,-1.4077463730657658,0.9239584123587768,82723.47843111276,38928754102.0,1
1862.92,1872.92,1.8864763890179774,1.2377901940927265,-1.5863767398285202,1.41690860481147,113039.81509610332,38182063058.0,1
1863.92,1873.92,1.2598683979478735,1.1552975542317476,-1.5801673777335836,1.0394576477418878,128624.18459455036,37893194591.0,1
1864.92,1874.92,0.8531505736146208,1.1254886971263338,-1.699614757161574,0.877691856804845,127510.70021516558,38433863283.99999,1
1865.92,1875.92,2.2614348428654636,1.2642501796961294,-1.0393970872230853,1.953630504724488,112920.25227187578,36371463960.00001,1
1866.92,1876.92,1.8441293570880208,0.9223205500473511,-0.9864787436908701,1.4314747477216192,99704.02934925134,34654858622.0,1
1867.92,1877.92,1.4648104795725314,1.1407622955621168,-1.633065562955591,1.135338093369126,98651.82899841275,33377438202.0,1
1868.92,1878.92,2.229693159829579,0.728647200939465,-1.2944371358120155,1.4983819215357628,79147.35662062136,28251281471.999996,1
1869.92,1879.92,1.7272419874084541,1.2268404702808224,-1.4580026241321136,1.2711280541956984,81335.7493227254,26043368390.0,1
1870.92,1880.92,1.6645240658290685,1.1716420633600837,-1.5432579393136492,1.0772046310352306,80945.53371556949,23837956474.0,1
1871.92,1881.92,2.284551639625243,0.6556734213052917,-1.672957684508683,1.402532283029864,72777.3892640768,20897436200.0,1
1872.92,1882.92,1.395071552487686,1.101121731673793,-1.6900755472712645,1.1051990056712995,63788.229179365255,18781698960.0,1
1873.92,1883.92,1.7215916602987187,1.233485246138322,-1.4415354041635853,1.4452589163900191,57811.18351858558,18281381018.0,1
1874.92,1884.92,1.1277082389671607,1.4888403692307752,-1.6176884363941149,1.2854663165734355,59076.72215745588,17766509300.000004,1
1875.92,1885.92,1.3710860531138236,1.2591512908170774,-1.361908783448998,1.2591550138549013,53472.668818419974,17307593235.0,1
1876.92,1886.92,1.536475108066239,1.205705203660185,-1.343214889243706,1.2799397609185985,58024.60354473293,17978595789.999996,1
1877.92,1887.92,0.8983892491844535,1.1518799334015781,-1.3210303600519369,0.9787790260485818,81225.82061570734,20750873870.0,1
1878.92,1888.92,0.4156926137403092,1.2251848114374273,-1.4598918359147541,0.8972459186962635,93914.71957800415,21961491209.999996,1
1879.92,1889.92,1.6785898510771946,1.1777851672468633,-1.493471904432542,1.3264513829370033,99516.09905085323,23590766783.999996,1
1880.92,1890.92,1.8997831304537491,0.9704849565383956,-1.5899115114723485,1.315367649892309,96899.56431784395,24504020047.999992,1
1881.92,1891.92,1.5373632345156267,1.014433001410178,-1.8515289035903972,1.0297741103129068,98529.18659852284,26129994854.0,1
1882.92,1892.92,1.8069957732811885,1.268928147516582,-1.282436301690061,1.3906340287820107,103488.42333882225,28221162653.999992,1
1883.92,1893.92,1.8682922195584866,1.0488367876730003,-1.4638798216044788,1.4043030659172944,105992.44848416853,28806222917.999996,1
1884.92,1894.92,1.992451868424903,1.1242915283099861,-1.71801470189846,1.3652583218730387,103312.74372146888,28018486163.0,1
1885.92,1895.92,1.3608589777552194,1.2511635147820985,-1.7294301501741338,1.1230089296038037,81937.20464897448,28447140328.0,1
1886.92,1896.92,1.1748830630228897,1.5115651289302328,-1.6930197393157145,1.1581812646307559,76794.92900981606,29322149636.0,1
1887.92,1897.92,1.4263144883614425,1.3144406294996953,-1.5028815702106573,1.2149916934941536,81027.59487595054,27354186477.0,1
1888.92,1898.92,1.8986438318722587,1.2263097130346734,-1.5300988828344648,1.503382267903698,88564.9618598281,27666836136.000008,1
1889.92,1899.92,1.551714415751024,1.2002344176843933,-1.4793544750208447,1.2295797316950974,94087.00261207588,28196795762.0,1
1890.92,1900.92,1.1826714564235954,1.302645508321327,-1.5320992059582972,1.162553914419701,105884.30048988473,28670741354.0,1
1891.92,1901.92,1.6011875986490698,1.1980539093215419,-1.4930904847948931,1.4175147288761116,104151.05993718679,28882290358.000004,1
1892.92,1902.92,0.7130415255911899,1.1613820738014042,-1.5186728266964566,0.9867149122315865,105080.9865798782,28274510933.999996,1
1893.92,1903.92,1.6467738114921637,1.2297573146576255,-1.4342407584378725,1.3529994670276322,122666.01764541256,27668957796.0,1
1894.92,1904.92,1.4977253448173526,1.1951189599194836,-1.5185718382238031,1.3980485637519755,130029.59756276316,28694962334.0,1
1895.92,1905.92,1.3085127621851542,1.4991643930273246,-1.4813180070969938,1.1299667699168925,129337.59931498018,29150337550.0,1
1896.92,1906.92,1.52273422180777,1.379078121843437,-1.3564211814898306,1.354144233167381,121897.78723563862,27929325429.000004,1
1897.92,1907.92,1.6577274607082655,1.1825770742922737,-1.4337690822285212,1.3941067108340321,119032.03148831257,27636645177.999996,1
1898.92,1908.92,1.1645863704295276,1.2941733069127102,-1.113957637616626,1.2346994241397924,108347.62548826262,28276989817.999996,1
1899.92,1909.92,0.8520014811096197,1.3510223110406203,-1.5018533375025795,0.9839436753553896,93626.69035293718,27717614955.0,1
1900.92,1910.92,1.207192118245029,1.395933308270274,-1.517748948779413,1.0064663302506154,72783.43628654523,27510138180.0,1
1901.92,1911.92,2.12239917985345,0.9590571557630987,-1.705145233600041,1.2004205025355354,96502.70497925449,26958810138.000004,1
1902.92,1912.92,1.9145078086077747,1.3142808243388817,-1.452237570206961,1.585142598481887,113940.36931119254,27112047376.99999,1
1903.92,1913.92,1.251954299435232,1.3190576017924889,-1.1609387775465176,1.3705268543788889,121066.99712054708,28561743348.0,1
1904.92,1914.92,1.2273830825864722,1.5092420353170195,-1.5184062545028745,1.0908287712606637,108159.13889761202,28677025416.0,1
1905.92,1915.92,1.7114683862911555,1.188769034080831,-1.3996553063078705,1.4561040402150547,78754.11274176867,28367448696.0,1
1906.92,1916.92,1.7708070438777554,1.2181837256118406,-1.7161256656488681,1.230585138635055,74420.91446698572,28742371040.000004,1
1907.92,1917.92,1.6454915983754543,1.2828313017385584,-1.4889294043095334,1.519970998455375,98287.44491782296,29259597867.999996,1
1908.92,1918.92,1.8827550571950187,1.1082932245985637,-1.3876899975371082,1.52004450399254,126126.2991965697,29035250471.0,1
1909.92,1919.92,1.4059485130886384,1.2614682213655284,-1.4371738242629162,1.4741187832628535,130907.15656845765,29515701458.0,1
1910.92,1920.92,2.206486519829073,1.1855256727543497,-0.636288986850664,1.930966330626357,128214.01040352722,29537901921.999996,1
1911.92,1921.92,1.299082789406919,1.3523000247223296,-1.2048818331085929,1.2034538688435366,120602.9777506829,29680904205.0,1
1912.92,1922.92,1.24537217337736,1.3621418707447266,-1.5144643197632515,1.092972729996674,131079.10538462453,29621725093.999996,1
1913.92,1923.92,1.196685558449385,1.393921129156549,-1.3695518271894516,1.3235632560341835,129419.07828085293,28594496611.999996,1
1914.92,1924.92,1.9854316554573652,1.0532582511683248,-1.4492489445779655,1.514238203724301,117817.18626299498,27216605799.0,1
1915.92,1925.92,1.8908023855718188,1.0717300231167042,-1.2681417090775422,1.731944692797721,112883.6540685671,26468704964.000008,1
1916.92,1926.92,0.9904816468451242,1.2726209743394743,-1.4322325967152287,1.0256062688726484,107709.44773154138,26613819703.999996,1
1917.92,1927.92,0.9474795166719604,1.1824886449913175,-1.5245109608102205,1.0457989699201358,91432.10269165892,25680302496.0,1
1918.92,1928.92,1.4953150224963803,1.329080543246473,-1.3648175863504233,1.42345391023638,92849.35633576608,24304586725.999996,1
1919.92,1929.92,1.8127999540633286,1.2811262390447378,-0.8515356513567056,1.908957053113179,89995.37945337787,23810984108.000004,1
1920.92,1930.92,1.1215827164471621,1.2943361285439936,-1.445430496092357,1.2819795875163802,82024.66907213234,23505972071.0,1
1921.92,1931.92,1.1613137525606436,1.3622295688595987,-1.5493703357405402,1.2617006058381337,97938.16603945893,23308369228.0,1
1922.92,1932.92,0.9001863861935023,1.384069306116812,-1.6731735813977262,1.0424256746381755,107676.28682432673,23181775601.999992,1
1923.92,1933.92,1.9158591227096646,1.3354545987690065,-1.1005425907552169,1.7147431939662228,115688.36740900397,22605582641.0,1
1924.92,1934.92,1.2575319801720526,1.0986528852361566,-1.3020798688311626,1.1657895116115387,121822.52849800215,22862370262.0,1
1925.92,1935.92,1.3252065080095528,1.2997986170424516,-1.2720788603987698,1.1797828563416266,124199.71339317996,22993843689.999996,1
1926.92,1936.92,1.1350460410947891,1.4087898728559807,-1.6215999710508961,1.2407301556889472,117077.98162737068,22227882917.0,1
1927.92,1937.92,1.5453442193762814,1.3030505972085333,-1.3745997344541494,1.3932158451301337,116964.42914655598,21682029825.999996,1
1928.92,1938.92,1.7512940942075008,1.1765098432623686,-0.8295433760854783,1.3424756400188016,116117.82995008692,21663040100.0,1
1929.92,1939.92,1.1683419735611023,1.4349052300250005,-1.2681286996194447,1.3697639033370108,110091.11839140215,21595296290.000004,1
1930.92,1940.92,1.4350887973581732,1.3191354090733562,-1.2445840097851888,1.3555142771781377,117501.34483808704,21787049420.0,1
1931.92,1941.92,1.1570688085744132,1.3022321214014654,-1.6329237997061083,1.1256755443397177,121491.16234052755,21972561371.999996,1
1932.92,1942.92,1.9545225673660858,1.12040246389303,-1.674217527900957,1.6292730411679544,120779.1532918677,22093346938.999996,1
1933.92,1943.92,1.7250926146144252,1.14623222951974,-1.4000118930360377,1.2928393691579436,123886.8753173511,22460450378.000004,1
1934.92,1944.92,1.8752660375920993,0.9952487544005345,-1.5171291893489893,1.1590310678081093,125592.036410216,23067999692.000008,1
1935.92,1945.92,1.5955081826163842,1.2498608805655782,-1.6014146783530707,1.1310462703026143,125703.95665287662,23554359083.000004,1
1936.92,1946.92,1.4456950432367917,1.3673656210454859,-1.534536275604796,1.1286586974713317,128436.6550816993,24251966022.0,1
1937.92,1947.92,1.9403120555707147,1.242921459698081,-1.1915806154952056,1.7746124762068871,128955.49063110567,24833747605.999992,1
1938.92,1948.92,0.8583654023218,1.4993624552477345,-1.3085399421903907,1.3621036625805303,117109.39609934262,26300166556.999996,1
1939.92,1949.92,1.127209807425929,1.4038936015484984,-1.399759854979728,1.0382878141338474,100086.31159574544,28423927923.999996,1
1940.92,1950.92,1.880129136431845,1.2706494319042496,-1.295612570412513,1.7127810022975531,78790.12426949089,28745184424.0,1
1941.92,1951.92,2.052591391728298,1.0027492103470674,-1.3767669782769454,1.5931244560227948,94890.85724639225,28805570243.99999,1
1942.92,1952.92,1.3247572351047352,1.0732174693381618,-1.3876409105787655,1.046603120578555,95432.03171911882,28688173113.999996,1
1943.92,1953.92,1.1214149756096259,1.1969006095713786,-1.6547422303972603,1.0363239690829817,86530.8843754412,28404312074.0,1
1944.92,1954.92,1.1781490079843513,1.3145746680413024,-1.5880129253618158,1.1110773907022478,77197.13052172499,26919177894.0,1
1945.92,1955.92,1.653262644194094,1.0457381144624505,-1.7160854587695007,1.2419688519928538,85966.15383217006,25614565915.999996,1
1946.92,1956.92,1.985898750103498,1.2624226298878054,-1.145923029800641,1.6844127289422643,97004.24610612492,24266580771.999996,1
1947.92,1957.92,1.2469589648304729,1.2640400541369623,-1.1323013257968453,1.3709448969202593,101450.65373061644,23793930698.0,1
1948.92,1958.92,1.3103897790366055,1.2902947423463997,-1.2609867674807702,1.3641818861189154,90261.72647096914,22766166862.0,1
1949.92,1959.92,1.6295486638938745,1.588504286880015,-1.530145515412299,1.5943331044966988,71049.15113538771,21143535628.000004,1
1950.92,1960.92,1.2917326461073229,1.1983710724984695,-1.162261801382341,1.2991273491030844,78289.52999332304,21052406682.0,1
1951.92,1961.92,1.0305232748013162,1.3562194350970214,-0.879568332309882,1.3271015991587294,98655.07147648187,21121688018.000008,1
1952.92,1962.92,1.7248621919129432,1.3903709393902004,-0.9102655280716482,1.685737573711446,115736.36808841175,21368399668.0,1
1953.92,1963.92,1.5074895820814014,1.3220275644506054,-1.290055463845108,1.567541769497233,121218.30640651459,22113187600.999996,1
1954.92,1964.92,1.3962968922344174,1.152136769812283,-1.5447009871329134,1.1924450731750746,127487.66436144001,24575115467.999996,1
1955.92,1965.92,1.8522495122129297,0.915925649990044,-1.198950175937837,1.5284584151704532,131504.775666604,26035748803.999996,1
1956.92,1966.92,1.1783290803434932,1.3725019006045323,-1.3342792998666735,1.3968834841297288,129711.99940422531,28843226263.99999,1
1957.92,1967.92,1.592508562932531,1.2019000492336036,-1.5428793762889477,1.163326217572923,128953.49538177476,30698093197.999992,1
1958.92,1968.92,1.879781689539007,1.0724809736566314,-1.1017395058465984,1.561680250811157,124969.80105759266,30916947700.0,1
1959.92,1969.92,1.4602452551582845,1.2789609088182354,-1.4897485152012317,1.0571520665561898,118515.98922723085,31446205082.000004,1
1960.92,1970.92,1.3955465504119193,1.3343437772211968,-1.661888685168716,1.0420413206924388,129159.27010980209,32384045296.00001,1
1961.92,1971.92,1.6044020279257016,1.1861235958932133,-1.7360119610579023,0.8528426750917262,132294.46393442946,32659835665.999992,1
1962.92,1972.92,1.6664350525378304,1.0094575932157974,-1.5650880264273932,1.150581507021475,129679.5977894615,33171248565.0,1
1963.92,1973.92,1.875902575667792,1.2297568767049158,-1.6885804458236893,1.0644587446990637,126234.07668649552,33762639077.999996,1
1964.92,1974.92,1.5590525136936733,1.334004234379487,-1.552401424137809,1.3255730700824762,119525.46105761647,33863397667.999996,1
1965.92,1975.92,1.505392896534705,1.1115600537465586,-1.424370834475079,1.1196059847464708,126803.85572724121,33996867898.999992,1
1966.92,1976.92,1.6320928173521718,1.1644129752438837,-1.6393327523028673,1.2698382980320628,122764.96185444763,33659825627.999996,1
1967.92,1977.92,1.7410477080910751,1.1381906496307816,-1.3624652622860098,1.567764568846539,128123.28675103102,34040320929.999996,1
1968.92,1978.92,1.796780145127502,1.1555920952768246,-1.3793317255185344,1.4049381275484987,132291.821387353,34722602626.99999,1
1969.92,1979.92,1.6274915463079862,1.1729542863355855,-1.7377819465245197,1.2443290146378778,134848.6321193112,35153767514.000015,1
1970.92,1980.92,1.9000563719885732,1.0795210097051249,-1.196729117154347,1.4631628481116834,124887.13238140586,34762564613.99999,1
1971.92,1981.92,2.131564137018771,0.9555569488242054,-1.5806079970157372,1.3118994150435874,101598.31665597216,34235228005.999992,1
1972.92,1982.92,1.253434108087213,1.1838010213387795,-1.3192111588118027,1.1615728921595097,78162.27811263358,34578171274.0,1
1973.92,1983.92,1.5743317816821765,1.1525835552057833,-1.3972521910616222,1.1285207196480818,83503.62960322744,34215217750.000004,1
1974.92,1984.92,1.6786991064988577,1.4209644193468904,-1.63931490097459,1.0217232985537221,86357.14278373755,34172703135.0,1
1975.92,1985.92,0.7782401969488171,1.4061485564340799,-1.6628011651358383,1.0281664780706994,99528.68055997268,35116807072.0,1
