Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
1416.075069427,1476.075069427,91.0,0.6600018888888902,0.04257680132744702,2363.065361721612,0.5306578315789562,1
1417.075069427,1477.075069427,91.0,0.6591109222222232,0.04299579036118754,2358.9018919225105,0.5271930729166764,1
1418.075069427,1478.075069427,91.0,0.6586703555555561,0.04288049458548848,2372.5709706959706,0.5289588631579064,1
1419.075069427,1479.075069427,91.0,0.657773133333333,0.04323729329055683,2373.4136173105244,0.5255476875000108,1
1420.075069427,1480.075069427,92.0,0.6568068681318676,0.04254286816284952,2392.210597826087,0.5268937083333421,1
1421.075069427,1481.075069427,91.0,0.6560103333333321,0.04299983523250534,2390.589781352668,0.5226233645833412,1
1422.075069427,1482.075069427,92.0,0.6545105054945073,0.04346638387125965,2409.6623711340208,0.5242933333333445,1
1423.075069427,1483.075069427,92.0,0.653184351648351,0.04398761995999358,2400.7581801882566,0.5193025979381547,1
1424.075069427,1484.075069427,92.0,0.6527563626373619,0.04430643610913612,2411.1252801434334,0.5222147812500092,1
1425.075069427,1485.075069427,92.0,0.6531840769230782,0.04378282575864499,2434.621829710145,0.5251830210526398,1
1426.075069427,1486.075069427,92.0,0.6527530219780222,0.04291473070743802,2452.995471014493,0.5247682736842212,1
1427.075069427,1487.075069427,92.0,0.6540644725274722,0.04430825210153797,2459.236586493987,0.5277940744680941,1
1428.075069427,1488.075069427,92.0,0.6567022197802199,0.048529606182594325,2497.2504675081814,0.5356804782608744,1
1429.075069427,1489.075069427,91.0,0.6586576333333344,0.04957664651301829,2491.0674701642447,0.5339450869565262,1
1430.075069427,1490.075069427,90.0,0.6611152696629223,0.052026797752909304,2486.7175627240144,0.5323087826087015,1
1431.075069427,1491.075069427,91.0,0.6635460666666657,0.05269760638498681,2501.66519350215,0.5366467717391362,1
1432.075069427,1492.075069427,90.0,0.6665105842696627,0.054026038843709996,2504.304659498208,0.5348970434782665,1
1433.075069427,1493.075069427,89.0,0.6686343750000002,0.05390335194045411,2530.6761113825114,0.538891582417591,1
1434.075069427,1494.075069427,90.0,0.6692173033707864,0.053874619279013256,2532.5630824372756,0.5360916630434867,1
1435.075069427,1495.075069427,89.0,0.6709079999999997,0.05332400491229198,2559.25904432646,0.5398904666666718,1
1436.075069427,1496.075069427,89.0,0.6731799999999996,0.05315855458202513,2564.9982713915297,0.5414445494505539,1
1437.075069427,1497.075069427,89.0,0.6745477840909085,0.05382705902142813,2576.1260649462897,0.5430110888888925,1
1438.075069427,1498.075069427,88.0,0.6758582298850562,0.05424398278546467,2577.3642607392603,0.5437903888888918,1
1439.075069427,1499.075069427,89.0,0.6781755795454543,0.05522513215995672,2582.5867665418227,0.5460188888888878,1
1440.075069427,1500.075069427,88.0,0.6799951494252875,0.055078021762762434,2585.8737373737376,0.5476516404494381,1
1441.075069427,1501.075069427,88.0,0.681389298850574,0.05555974077256966,2588.1257575757577,0.5490095168539314,1
1442.075069427,1502.075069427,88.0,0.6847096781609211,0.055057713716091486,2592.0241317671093,0.5518222921348322,1
1443.075069427,1503.075069427,87.0,0.6874394534883703,0.05318351221721965,2604.943045331267,0.5540018636363636,1
1444.075069427,1504.075069427,86.0,0.6903448823529396,0.05083950648702913,2616.4918996603083,0.5553613181818171,1
1445.075069427,1505.075069427,87.0,0.6916324302325588,0.05135271770791921,2631.879245770373,0.5575158636363617,1
1446.075069427,1506.075069427,87.0,0.6888471395348852,0.05502877714013384,2642.4548066875655,0.5557045568181835,1
1447.075069427,1507.075069427,87.0,0.6916250116279079,0.06078707997678597,2641.605146290491,0.5521949659090937,1
1448.075069427,1508.075069427,87.0,0.6906995232558143,0.061566649005265275,2672.2402037617558,0.5542765057471298,1
1449.075069427,1509.075069427,87.0,0.689301825581395,0.06224101049487113,2675.771159874608,0.552439206896551,1
1450.075069427,1510.075069427,88.0,0.6878232988505751,0.06302522376696279,2663.261363636364,0.5511715795454548,1
1451.075069427,1511.075069427,87.0,0.6888386976744176,0.06326605180690331,2637.316414826295,0.5488936477272727,1
1452.075069427,1512.075069427,87.0,0.6906980000000003,0.06531316655678276,2664.1034482758623,0.5579489534883695,1
1453.075069427,1513.075069427,86.0,0.6936503058823505,0.07056017206294768,2652.1046511627906,0.5607619647058768,1
1454.075069427,1514.075069427,86.0,0.6945942470588227,0.07143465538203542,2640.8953488372094,0.5617043529411684,1
1455.075069427,1515.075069427,86.0,0.6983488000000012,0.07525471891348537,2628.891244870041,0.5653441647058758,1
1456.075069427,1516.075069427,86.0,0.7007097764705871,0.0777529151175623,2640.068673050616,0.571594797619038,1
1457.075069427,1517.075069427,85.0,0.7017918214285714,0.07800844806495619,2616.8117647058825,0.5686294404761806,1
1458.075069427,1518.075069427,86.0,0.7011732235294109,0.07908620182252975,2606.264021887825,0.567573294117638,1
1459.075069427,1519.075069427,85.0,0.7047612023809506,0.07977381342355815,2606.080711354309,0.5623848470588146,1
1460.075069427,1520.075069427,85.0,0.703805321428574,0.07993816547675107,2623.2588235294115,0.5649140119047561,1
1461.075069427,1521.075069427,85.0,0.7038108809523816,0.0801783483535254,2628.132010943912,0.5653078941176398,1
1462.075069427,1522.075069427,85.0,0.7036918095238104,0.08014627507377364,2620.342270861833,0.5624784117646975,1
1463.075069427,1523.075069427,85.0,0.7042882261904776,0.08015304279200555,2635.9411764705883,0.5652389761904715,1
1464.075069427,1524.075069427,85.0,0.7071459642857143,0.0820664740655842,2633.282352941176,0.5647206352941125,1
1465.075069427,1525.075069427,85.0,0.7095233571428572,0.08325646770737674,2658.470588235294,0.570600738095233,1
1466.075069427,1526.075069427,84.0,0.7098866746987972,0.08369268036498967,2648.5394957983194,0.567751678571426,1
1467.075069427,1527.075069427,84.0,0.710241963855421,0.08366857786534815,2667.5238095238096,0.5710978674698752,1
1468.075069427,1528.075069427,84.0,0.7113263493975887,0.08385444154201234,2667.0459383753505,0.5715624285714236,1
1469.075069427,1529.075069427,84.0,0.7108475060240955,0.08391830489480591,2655.9901960784314,0.5682351309523732,1
1470.075069427,1530.075069427,85.0,0.710952142857141,0.08342359692372917,2687.270588235294,0.5719227738095144,1
1471.075069427,1531.075069427,84.0,0.7122804216867472,0.08394998809490428,2674.918207282913,0.5695433214285631,1
1472.075069427,1532.075069427,84.0,0.7122874698795183,0.08395143596815782,2699.0119047619046,0.5725460120481839,1
1473.075069427,1533.075069427,84.0,0.7147010120481919,0.08494452362776705,2694.7738095238096,0.5706157380952304,1
1474.075069427,1534.075069427,84.0,0.7151795301204824,0.08463395662730516,2722.916666666667,0.5736358192771013,1
1475.075069427,1535.075069427,83.0,0.7180438902439009,0.08599579026238462,2728.0361445783133,0.5747778536585274,1
1476.075069427,1536.075069427,84.0,0.720484060240962,0.08493186001749473,2729.9784853700517,0.5755807951807156,1
1477.075069427,1537.075069427,83.0,0.7248737439024381,0.08760647960106344,2724.741257713782,0.5771173780487721,1
1478.075069427,1538.075069427,82.0,0.726909432098766,0.08689057855800703,2726.4594475462827,0.5775858414634075,1
1479.075069427,1539.075069427,82.0,0.7313576790123467,0.09145143647735719,2720.2723577235774,0.5797782098765377,1
1480.075069427,1540.075069427,81.0,0.73249395,0.09140403627765285,2709.037037037037,0.5804117749999961,1
1481.075069427,1541.075069427,82.0,0.7358080617283953,0.09041088480715578,2703.536735922915,0.5834172999999965,1
1482.075069427,1542.075069427,81.0,0.7384929875000011,0.08871039528001379,2689.1728395061727,0.5810268999999948,1
1483.075069427,1543.075069427,81.0,0.7419995874999984,0.08595769656488948,2715.204938271605,0.5869065374999962,1
1484.075069427,1544.075069427,81.0,0.744623712500001,0.08476079323678495,2735.390586419753,0.5904051518987303,1
1485.075069427,1545.075069427,80.0,0.7473365696202557,0.0852187102550597,2736.3726265822784,0.5922107435897411,1
1486.075069427,1546.075069427,80.0,0.748855493670886,0.08507665119200958,2733.965981012658,0.5932326410256383,1
1487.075069427,1547.075069427,80.0,0.7478549746835448,0.08434601134551349,2731.5776898734175,0.5949759240506317,1
1488.075069427,1548.075069427,80.0,0.7473542784810123,0.08439032025269425,2751.651923076923,0.5990169740259716,1
1489.075069427,1549.075069427,81.0,0.744502774999998,0.08462894269485408,2746.9928774928776,0.5959424871794815,1
1490.075069427,1550.075069427,81.0,0.7449977250000017,0.09155298603226782,2750.925451092118,0.5943852564102529,1
1491.075069427,1551.075069427,80.0,0.7453233924050644,0.09208562347522527,2767.7039556962027,0.5943906025641016,1
1492.075069427,1552.075069427,81.0,0.7439996124999994,0.09198801029556959,2733.5822530864198,0.5852812624999956,1
1493.075069427,1553.075069427,81.0,0.7435006625,0.09222305059229544,2740.7530864197533,0.5852833874999959,1
1494.075069427,1554.075069427,81.0,0.7430045625000019,0.09261678449123789,2728.506172839506,0.5810191975308611,1
1495.075069427,1555.075069427,81.0,0.7420032999999989,0.09328729176171643,2749.4197530864194,0.5847841749999987,1
1496.075069427,1556.075069427,81.0,0.740994600000002,0.09395508633259758,2729.283950617284,0.5810208271604922,1
1497.075069427,1557.075069427,81.0,0.7405055000000005,0.09411704143392932,2724.0176151761516,0.5805226666666639,1
1498.075069427,1558.075069427,81.0,0.7394980625000016,0.09433123579087903,2738.8395061728397,0.5832757874999999,1
1499.075069427,1559.075069427,81.0,0.7400038999999993,0.09438948379992171,2725.234718458296,0.5800229382716006,1
1500.075069427,1560.075069427,81.0,0.7399879249999998,0.09438612978647912,2749.8271604938273,0.5832639874999955,1
1501.075069427,1561.075069427,81.0,0.7400010374999993,0.09438337405211691,2751.814814814815,0.583261724999997,1
1502.075069427,1562.075069427,81.0,0.7404997875000021,0.09438261540873451,2741.4814814814818,0.5800088395061704,1
1503.075069427,1563.075069427,81.0,0.7410039500000011,0.09437759746040485,2762.1975308641977,0.5832535000000008,1
1504.075069427,1564.075069427,80.0,0.7406286582278472,0.09491865312485098,2764.3935185185182,0.5827486625000035,1
1505.075069427,1565.075069427,81.0,0.7414985749999999,0.09282283985633545,2752.6082505269496,0.577652111111112,1
1506.075069427,1566.075069427,80.0,0.7421524303797469,0.08891147264137829,2768.389329268293,0.5825922222222238,1
1507.075069427,1567.075069427,81.0,0.7435019874999995,0.08694419661937229,2750.1434808792533,0.5798616707317107,1
1508.075069427,1568.075069427,81.0,0.7439967500000023,0.0864667159792582,2768.3205359831377,0.5850443456790153,1
1509.075069427,1569.075069427,81.0,0.745491662500001,0.08457576951186443,2770.9295392953927,0.5824134024390266,1
1510.075069427,1570.075069427,80.0,0.746837227848101,0.08377964875746076,2810.3470679012344,0.5868510000000015,1
1511.075069427,1571.075069427,81.0,0.7430000750000005,0.08420979684837672,2822.41975308642,0.58355313580247,1
1512.075069427,1572.075069427,81.0,0.742004137500001,0.08244703410565697,2820.3169226136706,0.5772961219512187,1
1513.075069427,1573.075069427,82.0,0.7357967777777784,0.08385495095155422,2815.3792102206735,0.5722445180722882,1
1514.075069427,1574.075069427,81.0,0.7315033625000013,0.08337858505594739,2821.401675485009,0.5699543855421682,1
1515.075069427,1575.075069427,82.0,0.7264102962962967,0.0836220820994917,2824.4056329849013,0.56319907228916,1
1516.075069427,1576.075069427,83.0,0.7248775731707322,0.08424703528909383,2808.59220411056,0.5603082588235312,1
1517.075069427,1577.075069427,83.0,0.7234114146341482,0.08310118527697993,2830.7605953224665,0.5612600119047675,1
1518.075069427,1578.075069427,82.0,0.7244446913580248,0.08309742269609283,2838.041463414634,0.5664980476190526,1
1519.075069427,1579.075069427,83.0,0.724872134146339,0.08233079565873669,2825.591482207901,0.5637045529411807,1
1520.075069427,1580.075069427,83.0,0.7253635487804897,0.08217958785996866,2844.014316087881,0.5680242380952417,1
1521.075069427,1581.075069427,83.0,0.7240270853658552,0.08232035100399382,2832.761162296244,0.5638112235294156,1
1522.075069427,1582.075069427,83.0,0.7238987195121963,0.08231922343747756,2858.7750531537913,0.5667135595238132,1
1523.075069427,1583.075069427,84.0,0.7215544216867465,0.08195240797497037,2844.531284606866,0.5612048372093045,1
1524.075069427,1584.075069427,83.0,0.7175627317073172,0.0805770409175414,2816.0093099671412,0.5514260574712682,1
1525.075069427,1585.075069427,84.0,0.7161388433734927,0.08063539697230132,2788.1201177100056,0.5457779213483177,1
1526.075069427,1586.075069427,84.0,0.7156716144578317,0.0807289978924568,2783.7071428571426,0.5444339662921384,1
1527.075069427,1587.075069427,84.0,0.7137248554216891,0.08114780012535969,2757.895604395604,0.5407063406593462,1
1528.075069427,1588.075069427,84.0,0.714208349397591,0.08106509046327631,2741.7396480331263,0.5380476263736345,1
1529.075069427,1589.075069427,84.0,0.7143410361445796,0.08108197517944535,2752.111721611722,0.5410231777777881,1
1530.075069427,1590.075069427,84.0,0.7142200843373478,0.08106606469324554,2732.187728937729,0.5410147222222299,1
1531.075069427,1591.075069427,84.0,0.714698084337349,0.08127335334673422,2722.29304029304,0.5418975777777859,1
1532.075069427,1592.075069427,84.0,0.7122863132530124,0.08046808126506913,2702.875457875458,0.5406762417582496,1
1533.075069427,1593.075069427,84.0,0.7122912289156615,0.08046610712358325,2687.8937728937726,0.5391192555555613,1
1534.075069427,1594.075069427,84.0,0.7108526867469904,0.07905199501197989,2681.0824175824173,0.5382388555555634,1
1535.075069427,1595.075069427,85.0,0.7080919404761895,0.07869150944540428,2678.6202046035805,0.5375960439560529,1
1536.075069427,1596.075069427,84.0,0.7049499518072304,0.0753276404910684,2679.5926501035196,0.5380358461538565,1
1537.075069427,1597.075069427,85.0,0.7057218214285697,0.07514503162999182,2665.324296675192,0.5369887173913155,1
1538.075069427,1598.075069427,85.0,0.7033270238095226,0.0686285850322245,2672.9851992409867,0.5365424891304443,1
1539.075069427,1599.075069427,85.0,0.7061878690476208,0.06966524001692558,2684.883604505632,0.5386198494623763,1
1540.075069427,1600.075069427,84.0,0.705064385542169,0.06903883497249386,2690.570676691729,0.5394757419354949,1
1541.075069427,1601.075069427,85.0,0.7076236071428584,0.07027135025302461,2700.3744680851064,0.539259000000013,1
1542.075069427,1602.075069427,85.0,0.7085768809523805,0.07097146013136575,2708.4978328173374,0.540118042553203,1
1543.075069427,1603.075069427,84.0,0.7078392048192764,0.07101614879760722,2699.5,0.5405437446808642,1
1544.075069427,1604.075069427,85.0,0.7066687857142846,0.06914475615814679,2675.385416666667,0.5346944270833447,1
1545.075069427,1605.075069427,85.0,0.7052430000000013,0.06843401027842239,2682.1531862745096,0.534849894736853,1
1546.075069427,1606.075069427,85.0,0.7046419404761921,0.06808088976417233,2676.175612745098,0.5338957789473793,1
1547.075069427,1607.075069427,85.0,0.7033214761904755,0.06785477052631941,2656.89714978775,0.5304299375000099,1
1548.075069427,1608.075069427,85.0,0.7042818571428571,0.06751459291713614,2657.566299019608,0.5330517263157976,1
1549.075069427,1609.075069427,86.0,0.7007062941176467,0.060606283153954096,2650.7863372093025,0.5350519789473764,1
1550.075069427,1610.075069427,85.0,0.7004684404761887,0.05772422962433782,2615.0558223289318,0.531972322916675,1
1551.075069427,1611.075069427,86.0,0.6997591647058818,0.05775516057204701,2634.9521697434666,0.5344623645833432,1
1552.075069427,1612.075069427,86.0,0.6983566117647061,0.05900599727408062,2621.6078003875973,0.5336366979166746,1
1553.075069427,1613.075069427,86.0,0.6983569176470583,0.059005694201840216,2628.917151162791,0.5363145473684319,1
1554.075069427,1614.075069427,86.0,0.6983528235294109,0.05900793352826017,2583.5257731958764,0.5296843608247489,1
1555.075069427,1615.075069427,86.0,0.6988262117647055,0.05869280842611089,2587.3273795252935,0.5331103229166724,1
1556.075069427,1616.075069427,86.0,0.697879058823529,0.058338310492057135,2572.6564373052024,0.5296703505154673,1
1557.075069427,1617.075069427,86.0,0.6978805529411762,0.05833784576605649,2584.8644210021575,0.531857250000004,1
1558.075069427,1618.075069427,87.0,0.6963963720930245,0.057854459605212724,2587.955326460481,0.5315227216494898,1
1559.075069427,1619.075069427,86.0,0.6941206941176461,0.05750975519643939,2578.931671062095,0.5290387708333407,1
1560.075069427,1620.075069427,87.0,0.6931380930232557,0.05731097127050817,2572.271359165778,0.5286408453608324,1
1561.075069427,1621.075069427,87.0,0.6920898372093022,0.05671960030115691,2566.129603565564,0.5282279587628936,1
1562.075069427,1622.075069427,87.0,0.6897687209302339,0.056015269284302005,2551.817632420903,0.5265840309278425,1
1563.075069427,1623.075069427,87.0,0.6898817790697676,0.05608539970716571,2546.774337321135,0.5270971237113461,1
1564.075069427,1624.075069427,86.0,0.6898854117647046,0.05599011043354761,2540.389178927385,0.5269873814433041,1
1565.075069427,1625.075069427,87.0,0.6884905930232545,0.05436686336115691,2534.998006098991,0.5279163505154677,1
1566.075069427,1626.075069427,87.0,0.6883794767441851,0.05429291461027274,2535.570255688482,0.5278248659793842,1
1567.075069427,1627.075069427,87.0,0.6883738720930233,0.05428950283752194,2536.748171368861,0.528154397959184,1
1568.075069427,1628.075069427,87.0,0.6880230697674432,0.05443875009518984,2531.52205019939,0.5275149690721672,1
1569.075069427,1629.075069427,87.0,0.6883726627906981,0.05428556897548497,2533.1612678509227,0.5281591326530635,1
1570.075069427,1630.075069427,87.0,0.6883780000000015,0.054280790660435514,2529.907224958949,0.5282519072164988,1
1571.075069427,1631.075069427,87.0,0.6883672441860473,0.05403297456226222,2521.076354679803,0.5283372783505184,1
1572.075069427,1632.075069427,88.0,0.6868994137931026,0.054759828224586055,2532.499072356215,0.5278499795918411,1
1573.075069427,1633.075069427,87.0,0.6874450697674405,0.05484487028499385,2530.9760635146345,0.5313621354166713,1
1574.075069427,1634.075069427,87.0,0.6883747558139539,0.05367935996308105,2521.1274817136887,0.5290833367346991,1
1575.075069427,1635.075069427,87.0,0.6888318255813946,0.05309558350600196,2511.2173458725183,0.5300038144329949,1
1576.075069427,1636.075069427,87.0,0.6879048255813951,0.052809833768061254,2507.8566666666666,0.5270685959596008,1
1577.075069427,1637.075069427,87.0,0.6865183139534883,0.052465312144338944,2505.0856844305117,0.5259236734693925,1
1578.075069427,1638.075069427,88.0,0.6845989655172428,0.052806840520076864,2508.8886363636366,0.524546242424248,1
1579.075069427,1639.075069427,88.0,0.6827655747126442,0.05361979103049083,2484.6518181818183,0.5196214200000031,1
1580.075069427,1640.075069427,88.0,0.6818390000000008,0.054346730418008284,2483.768226822682,0.5188299900000038,1
1581.075069427,1641.075069427,88.0,0.6795395287356314,0.055391178622528146,2476.872299729973,0.5168427900000051,1
1582.075069427,1642.075069427,88.0,0.6795327011494261,0.05539598364505894,2481.6370387038705,0.5168315300000063,1
1583.075069427,1643.075069427,88.0,0.6795371034482772,0.05539536377797116,2505.3437218721874,0.5195371300000101,1
1584.075069427,1644.075069427,89.0,0.6777216136363635,0.05665721665428654,2506.2413437285027,0.5223684285714375,1
1585.075069427,1645.075069427,88.0,0.6781577356321828,0.056833407229365085,2507.24512987013,0.5215685876288736,1
1586.075069427,1646.075069427,89.0,0.677728340909092,0.05665336319470269,2535.670060861423,0.526694625000007,1
1587.075069427,1647.075069427,88.0,0.677238137931033,0.05679571661771599,2535.526007497657,0.5233681562500033,1
1588.075069427,1648.075069427,89.0,0.6759066818181804,0.05638836106466332,2552.9962932931776,0.5246164270833328,1
1589.075069427,1649.075069427,89.0,0.6745460000000001,0.05578596607429362,2554.193096258543,0.5233677812499996,1
1590.075069427,1650.075069427,89.0,0.6717137613636365,0.05526657765960667,2543.3281357486812,0.5187960412371134,1
1591.075069427,1651.075069427,89.0,0.6718090681818193,0.055220224694118546,2556.7470172593535,0.5204512395833328,1
1592.075069427,1652.075069427,89.0,0.6700020227272732,0.055569357216089556,2565.9865856454944,0.5200279587628845,1
1593.075069427,1653.075069427,90.0,0.6683105393258404,0.055322761391895035,2540.3646464646463,0.5139887575757546,1
1594.075069427,1654.075069427,89.0,0.6686364318181807,0.05555119470236212,2556.15038020656,0.5163661734693831,1
1595.075069427,1655.075069427,90.0,0.6678635617977511,0.055383077162408166,2566.921315192744,0.518391144329889,1
1596.075069427,1656.075069427,90.0,0.66740993258427,0.05503628624658971,2560.9006802721087,0.5179761443298878,1
1597.075069427,1657.075069427,90.0,0.6651694382022479,0.052299836259221556,2552.7972789115647,0.5167465670103022,1
1598.075069427,1658.075069427,90.0,0.6638288764044922,0.04896884447607431,2560.6489117983965,0.517142770833324,1
1599.075069427,1659.075069427,90.0,0.6629206404494361,0.047137798347392956,2549.08224513173,0.5163089687499891,1
1600.075069427,1660.075069427,91.0,0.6626713000000007,0.04542161991643213,2565.8581624561007,0.517985677083324,1
1601.075069427,1661.075069427,90.0,0.659772550561796,0.04035334200409623,2541.7112256586483,0.5142249687499879,1
1602.075069427,1662.075069427,91.0,0.6582120888888893,0.03834703561734155,2541.943485086342,0.5134651340206089,1
1603.075069427,1663.075069427,91.0,0.6576720777777786,0.03767440827030195,2557.7520604395604,0.5170231578947287,1
1604.075069427,1664.075069427,91.0,0.6568845444444429,0.037095723933030324,2558.16098334655,0.5170496874999913,1
1605.075069427,1665.075069427,91.0,0.6564464666666658,0.036579366653360354,2558.5468177655675,0.5170163263157806,1
1606.075069427,1666.075069427,91.0,0.6555669111111128,0.036363458652788734,2535.4945054945056,0.5134690721649405,1
1607.075069427,1667.075069427,92.0,0.6540748241758253,0.035994706212923985,2521.028172138421,0.5102859387755054,1
1608.075069427,1668.075069427,92.0,0.6531883186813168,0.03609039901761976,2539.190771960958,0.5115293402061806,1
1609.075069427,1669.075069427,92.0,0.6518677802197804,0.03726629550486366,2540.9631765749778,0.5098892474226732,1
1610.075069427,1670.075069427,93.0,0.6508679021739122,0.03711476253170255,2550.3157077929277,0.5119508453608151,1
1611.075069427,1671.075069427,92.0,0.6514301428571423,0.03740324136145033,2530.430789707187,0.5093878247422563,1
1612.075069427,1672.075069427,91.0,0.6528911666666671,0.03789373311286149,2543.727087345644,0.5134412916666568,1
1613.075069427,1673.075069427,92.0,0.6540680549450556,0.03862144001088652,2541.8451367099956,0.5164598229166563,1
1614.075069427,1674.075069427,91.0,0.6546653777777793,0.039332519337234355,2551.978708791209,0.5168385999999924,1
1615.075069427,1675.075069427,92.0,0.6553808901098894,0.03970486152548481,2554.253623188406,0.5177009583333264,1
1616.075069427,1676.075069427,91.0,0.6551124111111095,0.03984330781474625,2554.4809108417357,0.5176979479166613,1
1617.075069427,1677.075069427,91.0,0.6554435666666651,0.039924245687185556,2525.885400313972,0.5146679374999934,1
1618.075069427,1678.075069427,91.0,0.6560006777777795,0.04039674571927737,2538.9521193092623,0.5159767525773106,1
1619.075069427,1679.075069427,92.0,0.6558200549450548,0.040212484224194135,2526.897737355812,0.5131426224489721,1
1620.075069427,1680.075069427,91.0,0.6554431333333317,0.04038479847313938,2518.1443001443004,0.5100791224489726,1
1621.075069427,1681.075069427,92.0,0.6558229340659342,0.04021349774375864,2541.3806566104704,0.5130438265306037,1
1622.075069427,1682.075069427,91.0,0.6541127222222207,0.03999503151671942,2535.5946275946276,0.5092728673469291,1
1623.075069427,1683.075069427,92.0,0.6536297142857136,0.03970321623789642,2566.5432586736933,0.5106145306122364,1
1624.075069427,1684.075069427,91.0,0.6527696777777793,0.039658160118091874,2572.153069153069,0.510200693877541,1
1625.075069427,1685.075069427,92.0,0.651753967032966,0.03884071052090334,2568.2165217391303,0.5073563636363548,1
1626.075069427,1686.075069427,92.0,0.6514238791208794,0.0387277875710805,2584.8579270970577,0.5089598775510132,1
1627.075069427,1687.075069427,92.0,0.6504332417582396,0.03807778142355009,2576.2926086956522,0.5053232828282751,1
1628.075069427,1688.075069427,93.0,0.6495652717391315,0.0379863349054105,2591.528836754643,0.507439464646454,1
1629.075069427,1689.075069427,92.0,0.6492299890109889,0.03805789184147971,2581.118695652174,0.5042119393939298,1
1630.075069427,1690.075069427,93.0,0.6494572065217387,0.037648556934510476,2604.168494623656,0.5073471919191856,1
1631.075069427,1691.075069427,92.0,0.6501085604395584,0.03748535165688154,2598.1256521739133,0.5050226565656499,1
1632.075069427,1692.075069427,92.0,0.6504361648351653,0.03726519407482633,2604.7865217391304,0.504514909090904,1
1633.075069427,1693.075069427,92.0,0.6504348901098913,0.037265541461912924,2625.0377689942907,0.5076207244897906,1
1634.075069427,1694.075069427,92.0,0.6505524175824181,0.037248172892743486,2645.4086069210293,0.5092613092783441,1
1635.075069427,1695.075069427,92.0,0.6508783296703293,0.03772278582293507,2663.198341550874,0.5119530208333268,1
1636.075069427,1696.075069427,92.0,0.6514232967032972,0.038494038576706434,2669.544598834603,0.5115444895833269,1
1637.075069427,1697.075069427,92.0,0.6514334615384602,0.03849101655783059,2664.573397579561,0.5115569583333274,1
1638.075069427,1698.075069427,92.0,0.6518691208791226,0.03824350109347328,2650.7271402958313,0.5112454270833288,1
1639.075069427,1699.075069427,92.0,0.6527518681318675,0.037489970506179,2662.4451992753625,0.5145720624999962,1
1640.075069427,1700.075069427,92.0,0.6530698131868131,0.03725303703407262,2669.3591485507245,0.5152390105263126,1
1641.075069427,1701.075069427,92.0,0.6531856483516469,0.03722000331541792,2670.5896739130435,0.5153444736842056,1
1642.075069427,1702.075069427,91.0,0.6523372666666647,0.03761462024999645,2658.3522206959706,0.5149173157894653,1
1643.075069427,1703.075069427,92.0,0.651436186813186,0.03802905568575143,2665.422082379863,0.5165924680850972,1
1644.075069427,1704.075069427,92.0,0.6514231318681316,0.03710285122488497,2653.3885029134917,0.5129755773195774,1
1645.075069427,1705.075069427,92.0,0.6508777692307691,0.037479030082943156,2655.637046167638,0.5132136041666584,1
1646.075069427,1706.075069427,92.0,0.6501173846153866,0.038053807933462906,2648.2242268041236,0.5123861874999941,1
1647.075069427,1707.075069427,93.0,0.6491312608695659,0.03854213980005603,2639.8944684624767,0.5116465567010254,1
1648.075069427,1708.075069427,92.0,0.6492362307692324,0.03874206846103324,2632.564545047064,0.511565885416663,1
1649.075069427,1709.075069427,93.0,0.6486964347826099,0.038873498734418255,2633.069892473118,0.5112338659793806,1
1650.075069427,1710.075069427,92.0,0.64868610989011,0.03908772485837086,2637.82967279247,0.5114629479166647,1
1651.075069427,1711.075069427,92.0,0.6496659010988999,0.03888234874227483,2651.7952528837623,0.5120641958762847,1
1652.075069427,1712.075069427,92.0,0.6505379450549433,0.03954370504004484,2671.4302536231885,0.5165101157894673,1
1653.075069427,1713.075069427,92.0,0.65275043956044,0.0407753023635641,2668.021286231884,0.515704833333326,1
1654.075069427,1714.075069427,92.0,0.6536258791208793,0.04134940812466989,2676.9370237561634,0.5165366249999958,1
1655.075069427,1715.075069427,91.0,0.6541114000000006,0.04196090834834479,2674.026056417809,0.5144516562499982,1
1656.075069427,1716.075069427,92.0,0.6549447912087909,0.04237218764074213,2701.62483191394,0.5174726874999985,1
1657.075069427,1717.075069427,91.0,0.6545544555555555,0.04233105670024801,2679.831240188383,0.512551309278345,1
1658.075069427,1718.075069427,92.0,0.6549388021978032,0.04225199649102953,2698.2414836396238,0.5149094845360782,1
1659.075069427,1719.075069427,91.0,0.6542202666666652,0.04192952351527589,2690.03996003996,0.5125021836734652,1
1660.075069427,1720.075069427,91.0,0.6550070444444448,0.04323698150373038,2678.663780663781,0.5095586836734644,1
1661.075069427,1721.075069427,92.0,0.6562583626373603,0.044521246432970105,2695.2083882301276,0.513327193877544,1
1662.075069427,1722.075069427,91.0,0.6568883222222237,0.04435251266033174,2680.197802197802,0.5112999897959136,1
1663.075069427,1723.075069427,91.0,0.6568942555555572,0.044444155141170304,2697.9916749916747,0.5142495408163225,1
1664.075069427,1724.075069427,91.0,0.6568869333333345,0.04444034067621109,2667.618901098901,0.508655545454542,1
1665.075069427,1725.075069427,91.0,0.6582137000000001,0.04510434303514892,2673.1913641913643,0.5122908787878769,1
1666.075069427,1726.075069427,91.0,0.6582264666666687,0.04509910958623468,2685.2660910518052,0.5154225154639143,1
1667.075069427,1727.075069427,91.0,0.6598891666666683,0.044877322516253815,2686.0620094191527,0.5162899183673433,1
