Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/21/2025 1:11,120358,-973,22.98987365,0
4/21/2025 1:11,120765,-531,23.02980447,0
4/21/2025 1:11,121149,-137,23.07004118,0
4/21/2025 1:11,121420,125,23.10971403,0
4/21/2025 1:11,121558,247,23.14965463,0
4/21/2025 1:11,121559,232,23.18949938,0
4/21/2025 1:11,121549,209,23.22958803,0
4/21/2025 1:11,121614,257,23.26932287,0
4/21/2025 1:11,121696,317,23.30983233,0
4/21/2025 1:11,121820,414,23.34962463,0
4/21/2025 1:11,121878,442,23.38939691,0
4/21/2025 1:11,121917,451,23.42934203,0
4/21/2025 1:11,121953,457,23.46962595,0
4/21/2025 1:11,121999,471,23.51025057,0
4/21/2025 1:11,122054,494,23.54964519,0
4/21/2025 1:11,121981,394,23.58939266,0
4/21/2025 1:11,120812,-726,23.62962484,0
4/21/2025 1:11,120231,-1225,23.66965723,0
4/21/2025 1:11,120387,-1003,23.70989037,0
4/21/2025 1:11,120720,-628,23.75018406,0
4/21/2025 1:11,121010,-317,23.78940439,0
4/21/2025 1:11,121310,-16,23.82933354,0
4/21/2025 1:11,121430,98,23.86968708,0
4/21/2025 1:11,121375,40,23.91022491,0
4/21/2025 1:11,121389,51,23.94991875,0
4/21/2025 1:11,121558,206,23.99015832,0
4/21/2025 1:11,121725,350,24.03004742,0
4/21/2025 1:11,121807,405,24.06968021,0
4/21/2025 1:11,121845,415,24.1097331,0
4/21/2025 1:11,121875,418,24.14982724,0
4/21/2025 1:11,121908,422,24.18998504,0
4/21/2025 1:11,121933,419,24.22950745,0
4/21/2025 1:11,121944,404,24.27018452,0
4/21/2025 1:11,121632,86,24.30981088,0
4/21/2025 1:11,120536,-947,24.34967923,0
4/21/2025 1:11,120324,-1086,24.38944292,0
4/21/2025 1:11,120647,-716,24.42935109,0
4/21/2025 1:11,121058,-286,24.46968222,0
4/21/2025 1:11,121342,-2,24.51038098,0
4/21/2025 1:11,121505,151,24.55027461,0
4/21/2025 1:11,121514,150,24.58934569,0
4/21/2025 1:11,121472,102,24.63001084,0
4/21/2025 1:11,121562,180,24.67020774,0
4/21/2025 1:11,121717,314,24.70984769,0
4/21/2025 1:11,121820,391,24.74971676,0
4/21/2025 1:11,121902,443,24.78938007,0
4/21/2025 1:11,122015,522,24.82994938,0
4/21/2025 1:11,122045,517,24.87989736,0
4/21/2025 1:11,122074,512,24.90984654,0
4/21/2025 1:11,122159,560,24.96020079,0
4/21/2025 1:11,122216,578,24.99001813,0
4/21/2025 1:11,121366,-255,25.03934979,0
4/21/2025 1:11,120607,-950,25.0794518,0
4/21/2025 1:11,120755,-752,25.11982846,0
4/21/2025 1:11,121226,-264,25.14973617,0
4/21/2025 1:11,121607,110,25.19986463,0
4/21/2025 1:11,121821,304,25.23944688,0
4/21/2025 1:11,121883,343,25.27940154,0
4/21/2025 1:11,121871,310,25.32008171,0
4/21/2025 1:11,121878,298,25.36017942,0
4/21/2025 1:11,121975,370,25.39983487,0
4/21/2025 1:11,122095,459,25.43943048,0
4/21/2025 1:11,122171,502,25.47940111,0
4/21/2025 1:11,122199,497,25.52018476,0
4/21/2025 1:11,122217,483,25.55993724,0
4/21/2025 1:11,122246,480,25.59984422,0
4/21/2025 1:11,122261,464,25.63940048,0
4/21/2025 1:11,122042,230,25.67940497,0
4/21/2025 1:11,121059,-706,25.72015214,0
4/21/2025 1:11,120818,-888,25.75996089,0
4/21/2025 1:11,121252,-426,25.799793,0
4/21/2025 1:11,121619,-55,25.8393836,0
4/21/2025 1:11,121814,131,25.87980771,0
4/21/2025 1:11,121913,216,25.91973305,0
4/21/2025 1:11,121923,212,25.96020913,0
4/21/2025 1:11,121900,177,25.99981642,0
4/21/2025 1:11,121929,193,26.03997993,0
4/21/2025 1:11,122003,251,26.07987928,0
4/21/2025 1:11,122066,294,26.11937833,0
4/21/2025 1:11,122110,317,26.15989923,0
4/21/2025 1:11,122124,310,26.19963717,0
4/21/2025 1:11,122110,278,26.23938537,0
4/21/2025 1:11,122158,305,26.27988052,0
4/21/2025 1:11,122018,155,26.31973767,0
4/21/2025 1:11,121034,-777,26.35970354,0
4/21/2025 1:11,120636,-1102,26.39989209,0
4/21/2025 1:11,120960,-729,26.44001055,0
4/21/2025 1:11,121376,-293,26.47956681,0
4/21/2025 1:11,121643,-25,26.51983571,0
4/21/2025 1:11,121793,118,26.56018877,0
4/21/2025 1:11,121802,119,26.59971881,0
4/21/2025 1:11,121752,64,26.63940763,0
4/21/2025 1:11,121793,99,26.67973232,0
4/21/2025 1:11,121903,196,26.72008467,0
4/21/2025 1:11,122018,291,26.76010561,0
4/21/2025 1:11,122085,336,26.79974866,0
4/21/2025 1:11,122121,349,26.8394115,0
4/21/2025 1:11,122160,364,26.8795023,0
4/21/2025 1:11,122206,384,26.91942763,0
4/21/2025 1:11,122184,339,26.95981622,0
4/21/2025 1:11,121376,-439,26.99990606,0
4/21/2025 1:11,120603,-1136,27.0394187,0
4/21/2025 1:11,120714,-961,27.07962537,0
4/21/2025 1:11,121127,-514,27.11986041,0
4/21/2025 1:11,121456,-173,27.16000795,0
4/21/2025 1:11,121682,49,27.19992661,0
4/21/2025 1:11,121734,95,27.23954582,0
4/21/2025 1:11,121692,50,27.28986144,0
4/21/2025 1:11,121629,-12,27.32014847,0
4/21/2025 1:11,121714,68,27.36012793,0
4/21/2025 1:11,121874,214,27.39987946,0
4/21/2025 1:11,121955,276,27.44014144,0
4/21/2025 1:11,122002,303,27.47973204,0
4/21/2025 1:11,122043,323,27.52015066,0
4/21/2025 1:11,122096,352,27.5693624,0
4/21/2025 1:11,122109,343,27.59990478,0
4/21/2025 1:11,121817,47,27.64962244,0
4/21/2025 1:11,120957,-762,27.68017364,0
4/21/2025 1:11,120906,-762,27.72023702,0
4/21/2025 1:11,121331,-316,27.76999474,0
4/21/2025 1:11,121644,-3,27.80938601,0
4/21/2025 1:11,121819,162,27.84989047,0
4/21/2025 1:11,121948,272,27.89015126,0
4/21/2025 1:11,121919,228,27.9297719,0
4/21/2025 1:11,121864,163,27.96942639,0
4/21/2025 1:11,121927,211,28.01000834,0
4/21/2025 1:11,122026,291,28.05004215,0
4/21/2025 1:11,122089,332,28.08938146,0
4/21/2025 1:11,122074,297,28.12933874,0
4/21/2025 1:11,122077,281,28.16992283,0
4/21/2025 1:11,122142,325,28.21033907,0
4/21/2025 1:11,122264,419,28.24989247,0
4/21/2025 1:11,121705,-131,28.28987741,0
4/21/2025 1:11,120820,-953,28.33020878,0
4/21/2025 1:11,120996,-728,28.3702054,0
4/21/2025 1:11,121468,-240,28.40938592,0
4/21/2025 1:11,121716,7,28.4498508,0
4/21/2025 1:11,121845,128,28.48949933,0
4/21/2025 1:11,121944,213,28.52950191,0
4/21/2025 1:11,121954,209,28.57016873,0
4/21/2025 1:11,121921,165,28.61038899,0
4/21/2025 1:11,121976,206,28.64998555,0
4/21/2025 1:11,122071,282,28.68949747,0
4/21/2025 1:11,122156,344,28.72998738,0
4/21/2025 1:11,122214,377,28.76935816,0
4/21/2025 1:11,122256,393,28.80998015,0
4/21/2025 1:11,122323,431,28.84993672,0
4/21/2025 1:11,122002,104,28.88942003,0
4/21/2025 1:11,120952,-887,28.93013692,0
4/21/2025 1:11,120802,-972,28.96996975,0
4/21/2025 1:11,121169,-568,29.01001191,0
4/21/2025 1:11,121602,-126,29.05001092,0
4/21/2025 1:11,121872,135,29.08957696,0
4/21/2025 1:11,121981,229,29.12988067,0
4/21/2025 1:11,121934,170,29.16988254,0
4/21/2025 1:11,121935,161,29.20996785,0
4/21/2025 1:11,122024,234,29.24994802,0
4/21/2025 1:11,122136,325,29.28995967,0
4/21/2025 1:11,122235,397,29.33016062,0
4/21/2025 1:11,122326,458,29.36937141,0
4/21/2025 1:11,122402,500,29.40932822,0
4/21/2025 1:11,122436,501,29.44947076,0
4/21/2025 1:11,122255,300,29.48942995,0
4/21/2025 1:11,121162,-743,29.52955961,0
4/21/2025 1:11,120814,-1023,29.56934214,0
4/21/2025 1:11,121102,-689,29.61042523,0
4/21/2025 1:11,121492,-280,29.64995694,0
4/21/2025 1:11,121778,5,29.689399,0
4/21/2025 1:11,121968,183,29.7298615,0
4/21/2025 1:11,121985,188,29.77934361,0
4/21/2025 1:11,121941,135,29.81039429,0
4/21/2025 1:11,122037,216,29.85958195,0
4/21/2025 1:11,122137,297,29.89993501,0
4/21/2025 1:11,122207,344,29.93011141,0
4/21/2025 1:11,122286,396,29.97022486,0
4/21/2025 1:11,122352,433,30.01037002,0
4/21/2025 1:11,122393,445,30.05989933,0
4/21/2025 1:11,122344,371,30.0995059,0
4/21/2025 1:11,121456,-485,30.13944244,0
4/21/2025 1:11,120824,-1047,30.1793623,0
4/21/2025 1:11,121067,-754,30.21998048,0
4/21/2025 1:11,121490,-310,30.26034331,0
4/21/2025 1:11,121796,-4,30.30031991,0
4/21/2025 1:11,122019,206,30.3395865,0
4/21/2025 1:11,122092,261,30.37932205,0
4/21/2025 1:11,122091,244,30.42007756,0
4/21/2025 1:11,122092,230,30.45937943,0
4/21/2025 1:11,122192,309,30.49942398,0
4/21/2025 1:11,122301,392,30.53950453,0
4/21/2025 1:11,122375,437,30.57957244,0
4/21/2025 1:11,122388,422,30.61989713,0
4/21/2025 1:11,122401,408,30.65960002,0
4/21/2025 1:11,122431,410,30.6999433,0
4/21/2025 1:11,121726,-276,30.74032903,0
4/21/2025 1:11,120951,-985,30.77937126,0
4/21/2025 1:11,121182,-707,30.82037139,0
4/21/2025 1:11,121626,-247,30.85994411,0
4/21/2025 1:11,121888,14,30.89982986,0
4/21/2025 1:11,122007,125,30.93941879,0
4/21/2025 1:11,122039,147,30.97932339,0
4/21/2025 1:11,122017,117,31.02024627,0
4/21/2025 1:11,122030,122,31.0593369,0
4/21/2025 1:11,122078,160,31.09939337,0
4/21/2025 1:11,122173,239,31.14030814,0
4/21/2025 1:11,122268,313,31.17932153,0
4/21/2025 1:11,122335,356,31.21962857,0
4/21/2025 1:11,122370,367,31.25940394,0
4/21/2025 1:11,122266,246,31.29989886,0
4/21/2025 1:11,121304,-671,31.33954263,0
4/21/2025 1:11,120876,-1030,31.37995791,0
4/21/2025 1:11,121161,-698,31.41997814,0
4/21/2025 1:11,121571,-270,31.46001601,0
4/21/2025 1:11,121855,13,31.50007415,0
4/21/2025 1:11,122004,152,31.54004574,0
4/21/2025 1:11,121998,137,31.58003569,0
4/21/2025 1:11,121957,90,31.61994267,0
4/21/2025 1:11,121999,123,31.65991998,0
4/21/2025 1:11,122115,225,31.69999218,0
4/21/2025 1:11,122179,271,31.74018621,0
4/21/2025 1:11,122232,303,31.78010821,0
4/21/2025 1:11,122307,355,31.8193934,0
4/21/2025 1:11,122332,356,31.85935712,0
4/21/2025 1:11,122230,238,31.89943457,0
4/21/2025 1:11,121214,-729,31.93986511,0
4/21/2025 1:11,120623,-1238,31.97952414,0
4/21/2025 1:11,120822,-974,32.01987743,0
4/21/2025 1:11,121203,-556,32.06007099,0
4/21/2025 1:11,121473,-268,32.10001779,0
4/21/2025 1:11,121709,-30,32.13962126,0
4/21/2025 1:11,121824,80,32.18941712,0
4/21/2025 1:11,121799,52,32.22930789,0
4/21/2025 1:11,121821,69,32.27017903,0
4/21/2025 1:11,121957,192,32.29983211,0
4/21/2025 1:11,122066,282,32.34006524,0
4/21/2025 1:11,122128,323,32.39013553,0
4/21/2025 1:11,122179,351,32.41995144,0
4/21/2025 1:11,122215,362,32.46001434,0
4/21/2025 1:11,122249,372,32.49999046,0
4/21/2025 1:11,121872,-5,32.54982877,0
4/21/2025 1:11,120745,-1061,32.58043146,0
4/21/2025 1:11,120562,-1166,32.62935972,0
4/21/2025 1:11,120871,-804,32.66991258,0
4/21/2025 1:11,121144,-498,32.71026564,0
4/21/2025 1:11,121410,-217,32.74999356,0
4/21/2025 1:11,121657,28,32.78939152,0
4/21/2025 1:11,121675,43,32.82934785,0
4/21/2025 1:11,121618,-13,32.87030029,0
4/21/2025 1:11,121699,64,32.90942574,0
4/21/2025 1:11,121844,196,32.9495008,0
4/21/2025 1:11,121991,322,32.99008536,0
4/21/2025 1:11,122076,381,33.03023052,0
4/21/2025 1:11,122107,386,33.07024026,0
4/21/2025 1:11,122166,418,33.10934377,0
4/21/2025 1:11,122255,475,33.14951301,0
4/21/2025 1:11,121951,160,33.18960857,0
4/21/2025 1:11,120797,-932,33.22933602,0
4/21/2025 1:11,120556,-1099,33.26989007,0
4/21/2025 1:11,120852,-753,33.31017184,0
4/21/2025 1:11,121188,-391,33.35005713,0
4/21/2025 1:11,121468,-104,33.39011621,0
4/21/2025 1:11,121678,99,33.43008304,0
4/21/2025 1:11,121724,136,33.46991992,0
4/21/2025 1:11,121719,123,33.51013517,0
4/21/2025 1:11,121801,192,33.54950118,0
4/21/2025 1:11,121939,310,33.59027028,0
4/21/2025 1:11,122100,441,33.62996626,0
4/21/2025 1:11,122178,487,33.67020464,0
4/21/2025 1:11,122216,492,33.70949244,0
4/21/2025 1:11,122262,505,33.75005412,0
4/21/2025 1:11,122318,526,33.79001164,0
4/21/2025 1:11,121925,124,33.83031178,0
4/21/2025 1:11,120842,-899,33.87009954,0
4/21/2025 1:11,120695,-980,33.91008091,0
4/21/2025 1:11,121034,-601,33.94939661,0
4/21/2025 1:11,121400,-220,33.98942018,0
4/21/2025 1:11,121645,23,34.02994537,0
4/21/2025 1:11,121762,131,34.07030654,0
4/21/2025 1:11,121766,127,34.11027908,0
4/21/2025 1:11,121749,103,34.1500473,0
4/21/2025 1:11,121834,176,34.19025373,0
4/21/2025 1:11,121970,293,34.22951245,0
4/21/2025 1:11,122112,408,34.26944375,0
4/21/2025 1:11,122179,445,34.30945277,0
4/21/2025 1:11,122192,429,34.34969401,0
4/21/2025 1:11,122207,417,34.38955879,0
4/21/2025 1:11,122199,383,34.42932415,0
4/21/2025 1:11,121550,-249,34.47021294,0
4/21/2025 1:11,120567,-1155,34.51013565,0
4/21/2025 1:11,120504,-1142,34.55005336,0
4/21/2025 1:11,120801,-792,34.59035039,0
4/21/2025 1:11,121092,-470,34.6302712,0
4/21/2025 1:11,121308,-238,34.67933917,0
4/21/2025 1:11,121437,-102,34.72035313,0
4/21/2025 1:11,121437,-96,34.75955367,0
4/21/2025 1:11,121460,-68,34.79957771,0
4/21/2025 1:11,121562,32,34.83026385,0
4/21/2025 1:11,121749,205,34.87030196,0
4/21/2025 1:11,121926,358,34.91010737,0
4/21/2025 1:11,122037,440,34.9500649,0
4/21/2025 1:11,122118,489,34.99031711,0
4/21/2025 1:11,122182,518,35.03937411,0
4/21/2025 1:11,122250,549,35.07029343,0
4/21/2025 1:11,121863,152,35.11944199,0
4/21/2025 1:11,120724,-925,35.15955353,0
4/21/2025 1:11,120532,-1047,35.19952559,0
4/21/2025 1:11,120865,-669,35.24014807,0
4/21/2025 1:11,121249,-268,35.28035331,0
4/21/2025 1:11,121502,-14,35.31994176,0
4/21/2025 1:11,121686,160,35.35956478,0
4/21/2025 1:11,121701,164,35.40007949,0
4/21/2025 1:11,121678,132,35.43937087,0
4/21/2025 1:11,121755,196,35.47932673,0
4/21/2025 1:11,121900,320,35.52015209,0
4/21/2025 1:11,122029,421,35.55959439,0
4/21/2025 1:11,122138,497,35.60007119,0
4/21/2025 1:11,122210,533,35.63943505,0
4/21/2025 1:11,122246,534,35.67932653,0
4/21/2025 1:11,122280,532,35.71999383,0
4/21/2025 1:11,121915,157,35.75954318,0
4/21/2025 1:11,120805,-894,35.80009103,0
4/21/2025 1:11,120602,-1028,35.84015012,0
4/21/2025 1:11,120909,-676,35.88015318,0
4/21/2025 1:11,121277,-289,35.91938972,0
4/21/2025 1:11,121585,18,35.95936751,0
4/21/2025 1:11,121759,180,35.99961233,0
4/21/2025 1:11,121747,158,36.04014564,0
4/21/2025 1:11,121739,140,36.07935023,0
4/21/2025 1:11,121862,247,36.12036443,0
4/21/2025 1:11,122009,369,36.1593883,0
4/21/2025 1:11,122101,433,36.19953585,0
4/21/2025 1:11,122210,508,36.23940635,0
4/21/2025 1:11,122262,525,36.27949476,0
4/21/2025 1:11,122283,512,36.31937647,0
4/21/2025 1:11,122314,509,36.36037636,0
4/21/2025 1:11,121771,-32,36.39972162,0
4/21/2025 1:11,120755,-983,36.44034052,0
4/21/2025 1:11,120675,-996,36.48018479,0
4/21/2025 1:11,120993,-636,36.51939249,0
4/21/2025 1:11,121365,-247,36.55939364,0
4/21/2025 1:11,121701,83,36.59992862,0
4/21/2025 1:11,121812,182,36.63942122,0
4/21/2025 1:11,121776,137,36.68034983,0
4/21/2025 1:11,121770,123,36.71941638,0
4/21/2025 1:11,121894,232,36.7595365,0
4/21/2025 1:11,122037,351,36.80009651,0
4/21/2025 1:11,122146,431,36.84050298,0
4/21/2025 1:11,122218,472,36.88035417,0
4/21/2025 1:11,122274,495,36.91999173,0
4/21/2025 1:11,122307,495,36.95946002,0
4/21/2025 1:11,121895,78,36.99939179,0
4/21/2025 1:11,120800,-953,37.03970098,0
4/21/2025 1:11,120684,-1003,37.08959389,0
4/21/2025 1:11,120998,-646,37.12949586,0
4/21/2025 1:11,121325,-299,37.16935635,0
4/21/2025 1:11,121606,-16,37.20965028,0
4/21/2025 1:11,121742,112,37.2494204,0
4/21/2025 1:11,121716,81,37.28971314,0
4/21/2025 1:11,121692,53,37.33032608,0
4/21/2025 1:11,121805,156,37.36003613,0
4/21/2025 1:11,121982,312,37.40020323,0
4/21/2025 1:11,122109,412,37.44999599,0
4/21/2025 1:11,122185,457,37.48938584,0
4/21/2025 1:11,122237,477,37.53019857,0
4/21/2025 1:11,122323,528,37.56954408,0
4/21/2025 1:11,121810,14,37.60938573,0
4/21/2025 1:11,120746,-984,37.65006828,0
4/21/2025 1:11,120656,-1007,37.68942761,0
4/21/2025 1:11,120995,-626,37.73002768,0
4/21/2025 1:11,121414,-194,37.76940918,0
4/21/2025 1:11,121726,111,37.80945468,0
4/21/2025 1:11,121877,245,37.85007548,0
4/21/2025 1:11,121832,188,37.89019561,0
4/21/2025 1:11,121813,158,37.9303391,0
4/21/2025 1:11,121901,231,37.96938801,0
4/21/2025 1:11,122053,359,38.01001811,0
4/21/2025 1:11,122215,488,38.05040169,0
4/21/2025 1:11,122288,526,38.090379,0
4/21/2025 1:11,122320,524,38.13035417,0
4/21/2025 1:11,122348,517,38.16939425,0
4/21/2025 1:11,121687,-135,38.20959496,0
4/21/2025 1:11,120730,-1024,38.24966931,0
4/21/2025 1:11,120696,-991,38.28960729,0
4/21/2025 1:11,121056,-592,38.32981825,0
4/21/2025 1:11,121421,-213,38.36942244,0
4/21/2025 1:11,121715,76,38.4102459,0
4/21/2025 1:11,121786,138,38.4500699,0
4/21/2025 1:11,121724,71,38.4897151,0
4/21/2025 1:11,121738,80,38.52964067,0
4/21/2025 1:11,121854,184,38.56938577,0
4/21/2025 1:11,122016,324,38.60940504,0
4/21/2025 1:11,122166,445,38.64999747,0
4/21/2025 1:11,122282,526,38.68950009,0
4/21/2025 1:11,122365,571,38.73035574,0
4/21/2025 1:11,122303,477,38.7699194,0
4/21/2025 1:11,121267,-524,38.80934453,0
4/21/2025 1:11,120595,-1121,38.84966135,0
4/21/2025 1:11,120673,-978,38.88956547,0
4/21/2025 1:11,120967,-641,38.93004346,0
4/21/2025 1:11,121264,-323,38.96954775,0
4/21/2025 1:11,121579,-7,39.00957131,0
4/21/2025 1:11,121699,106,39.05013323,0
4/21/2025 1:11,121638,42,39.08963275,0
4/21/2025 1:11,121663,63,39.13034368,0
4/21/2025 1:11,121842,227,39.17013097,0
4/21/2025 1:11,122041,399,39.20958114,0
4/21/2025 1:11,122159,485,39.25000358,0
4/21/2025 1:11,122249,539,39.28954983,0
4/21/2025 1:11,122308,561,39.33024454,0
4/21/2025 1:11,122351,566,39.36938596,0
4/21/2025 1:11,121631,-144,39.40960121,0
4/21/2025 1:11,120586,-1115,39.4501009,0
4/21/2025 1:11,120510,-1117,39.48973393,0
4/21/2025 1:11,120774,-799,39.53941488,0
4/21/2025 1:11,121031,-508,39.5793426,0
4/21/2025 1:11,121315,-210,39.61938524,0
4/21/2025 1:11,121528,3,39.65015888,0
4/21/2025 1:11,121531,5,39.69957614,0
4/21/2025 1:11,121482,-41,39.73023748,0
4/21/2025 1:11,121608,80,39.77946162,0
4/21/2025 1:11,121811,265,39.81950545,0
4/21/2025 1:11,122017,442,39.85961318,0
4/21/2025 1:11,122154,543,39.90017939,0
4/21/2025 1:11,122228,578,39.9394927,0
4/21/2025 1:11,122297,607,39.98032403,0
4/21/2025 1:11,122354,622,40.01942301,0
4/21/2025 1:11,121599,-124,40.05942869,0
4/21/2025 1:11,120596,-1057,40.09964275,0
4/21/2025 1:11,120588,-998,40.13942909,0
4/21/2025 1:11,120890,-653,40.17959952,0
4/21/2025 1:11,121214,-308,40.2195034,0
4/21/2025 1:11,121511,-11,40.25940561,0
4/21/2025 1:11,121700,167,40.29957724,0
4/21/2025 1:11,121685,143,40.33938122,0
4/21/2025 1:11,121656,107,40.37968564,0
4/21/2025 1:11,121746,185,40.41992068,0
4/21/2025 1:11,121955,369,40.46032286,0
4/21/2025 1:11,122149,528,40.49961615,0
4/21/2025 1:11,122227,568,40.53959727,0
4/21/2025 1:11,122282,584,40.57948875,0
4/21/2025 1:11,122362,623,40.61949968,0
4/21/2025 1:11,122415,633,40.65938258,0
4/21/2025 1:11,122254,443,40.70021057,0
4/21/2025 1:11,121089,-677,40.73981118,0
4/21/2025 1:11,120643,-1053,40.7795167,0
4/21/2025 1:11,120879,-766,40.81933427,0
4/21/2025 1:11,121281,-341,40.85979319,0
4/21/2025 1:11,121580,-39,40.89957452,0
4/21/2025 1:11,121793,163,40.93960881,0
4/21/2025 1:11,121823,181,40.97949696,0
4/21/2025 1:11,121738,90,41.01949191,0
4/21/2025 1:11,121785,128,41.06030226,0
4/21/2025 1:11,121977,300,41.1002202,0
4/21/2025 1:11,122152,446,41.13978195,0
4/21/2025 1:11,122254,514,41.17935061,0
4/21/2025 1:11,122323,546,41.22017455,0
4/21/2025 1:11,122378,564,41.25956225,0
4/21/2025 1:11,122418,566,41.29952836,0
4/21/2025 1:11,122157,286,41.33987665,0
4/21/2025 1:11,120953,-861,41.37974238,0
4/21/2025 1:11,120628,-1112,41.41945529,0
4/21/2025 1:11,120891,-795,41.45972562,0
4/21/2025 1:11,121247,-412,41.4997406,0
4/21/2025 1:11,121570,-83,41.54028249,0
4/21/2025 1:11,121809,146,41.58026123,0
4/21/2025 1:11,121814,142,41.61953878,0
4/21/2025 1:11,121755,77,41.65939879,0
4/21/2025 1:11,121800,115,41.69965172,0
4/21/2025 1:11,121967,264,41.73955822,0
4/21/2025 1:11,122141,411,41.78029108,0
4/21/2025 1:11,122259,496,41.81940794,0
4/21/2025 1:11,122313,515,41.85943794,0
4/21/2025 1:11,122359,526,41.90025139,0
4/21/2025 1:11,122427,557,41.94964051,0
4/21/2025 1:11,122443,537,41.98026657,0
4/21/2025 1:11,121641,-248,42.02997923,0
4/21/2025 1:11,120710,-1105,42.06939626,0
4/21/2025 1:11,120702,-1044,42.11023331,0
4/21/2025 1:11,120993,-706,42.15025902,0
4/21/2025 1:11,121299,-375,42.18958974,0
4/21/2025 1:11,121589,-79,42.22933793,0
4/21/2025 1:11,121741,68,42.26938438,0
4/21/2025 1:11,121705,30,42.30018783,0
4/21/2025 1:11,121666,-8,42.35024548,0
4/21/2025 1:11,121787,106,42.38961911,0
4/21/2025 1:11,121995,294,42.42943168,0
4/21/2025 1:11,122163,433,42.46963048,0
4/21/2025 1:11,122261,498,42.50939655,0
4/21/2025 1:11,122354,554,42.55024457,0
4/21/2025 1:11,122416,578,42.58947253,0
4/21/2025 1:11,122438,562,42.62935615,0
4/21/2025 1:11,122316,413,42.66999006,0
4/21/2025 1:11,121209,-651,42.71030045,0
4/21/2025 1:11,120609,-1173,42.74943471,0
4/21/2025 1:11,120725,-990,42.78985214,0
4/21/2025 1:11,121006,-665,42.82937694,0
4/21/2025 1:11,121280,-367,42.87001824,0
4/21/2025 1:11,121575,-67,42.90939999,0
4/21/2025 1:11,121674,30,42.95003366,0
4/21/2025 1:11,121660,15,42.98939133,0
4/21/2025 1:11,121738,87,43.03026295,0
4/21/2025 1:11,121939,270,43.07001901,0
4/21/2025 1:11,122085,390,43.11029744,0
4/21/2025 1:11,122204,477,43.14960575,0
4/21/2025 1:11,122299,537,43.19032192,0
4/21/2025 1:11,122379,578,43.23006916,0
4/21/2025 1:11,122432,592,43.27000999,0
4/21/2025 1:11,122437,559,43.31014085,0
4/21/2025 1:11,122048,160,43.35029149,0
4/21/2025 1:11,120942,-887,43.38977027,0
4/21/2025 1:11,120763,-999,43.42934346,0
4/21/2025 1:11,121048,-670,43.46942258,0
4/21/2025 1:11,121384,-313,43.5102129,0
4/21/2025 1:11,121698,1,43.55037475,0
4/21/2025 1:11,121838,132,43.58955836,0
4/21/2025 1:11,121796,85,43.62939429,0
4/21/2025 1:11,121771,56,43.6695776,0
4/21/2025 1:11,121888,162,43.70939064,0
4/21/2025 1:11,122069,322,43.75023174,0
4/21/2025 1:11,122227,450,43.78938961,0
4/21/2025 1:11,122303,493,43.82948256,0
4/21/2025 1:11,122366,521,43.87019825,0
4/21/2025 1:11,122458,575,43.9101758,0
4/21/2025 1:11,122483,563,43.94980121,0
4/21/2025 1:11,122081,151,43.98941255,0
4/21/2025 1:11,120998,-874,44.02944732,0
4/21/2025 1:11,120776,-1028,44.06971097,0
4/21/2025 1:11,121005,-749,44.11009932,0
4/21/2025 1:11,121379,-351,44.14970803,0
4/21/2025 1:11,121696,-32,44.18975258,0
4/21/2025 1:11,121895,157,44.22938108,0
4/21/2025 1:11,121896,148,44.26980805,0
4/21/2025 1:11,121826,73,44.30937052,0
4/21/2025 1:11,121885,124,44.35017037,0
4/21/2025 1:11,122092,310,44.39971519,0
4/21/2025 1:11,122251,440,44.43944812,0
4/21/2025 1:11,122354,509,44.4800694,0
4/21/2025 1:11,122466,582,44.5202105,0
4/21/2025 1:11,122527,603,44.56028914,0
4/21/2025 1:11,122547,584,44.6002841,0
4/21/2025 1:11,122522,524,44.63939691,0
4/21/2025 1:11,121545,-425,44.6794827,0
4/21/2025 1:11,120811,-1086,44.72023964,0
4/21/2025 1:11,120850,-982,44.75971651,0
4/21/2025 1:11,121134,-654,44.80033946,0
4/21/2025 1:11,121436,-330,44.83958101,0
4/21/2025 1:11,121753,-12,44.87946987,0
4/21/2025 1:11,121844,74,44.91952062,0
4/21/2025 1:11,121779,8,44.9596839,0
